Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
370|0.01|4.63|0.71|0|9|14088|13|1290|-3071580.50|-0.20
371|0.01|4.64|0.57|0|13|14101|10|1290|-3071637.31|-0.19
372|0.01|4.80|0.61|0|10|14111|11|1296|-3071685.05|-0.20
373|0.01|4.47|0.63|0|11|14122|11|1296|-3071712.65|-0.18
374|0.01|4.53|0.76|0|11|14133|14|1282|-3071776.60|-0.20
375|0.01|4.68|0.80|0|14|14147|14|1284|-3071822.24|-0.21
376|0.01|5.02|0.71|0|14|14161|13|1299|-3071852.41|-0.20
377|0.01|4.40|0.75|0|13|14174|14|1303|-3071925.00|-0.19
378|0.01|4.63|0.74|0|14|14188|14|1283|-3071984.09|-0.17
379|0.01|4.68|0.56|0|14|14202|10|1294|-3072045.07|-0.17
380|0.01|4.50|0.61|0|10|14212|11|1286|-3072080.77|-0.19
381|0.01|4.38|0.85|0|11|14223|16|1287|-3072127.20|-0.18
382|0.01|4.55|0.65|0|16|14239|12|1288|-3072171.82|-0.17
383|0.01|4.61|0.73|0|12|14251|14|1287|-3072208.20|-0.19
384|0.01|4.47|0.64|0|14|14265|12|1286|-3072253.06|-0.18
385|0.01|4.51|0.65|0|12|14277|12|1292|-3072293.87|-0.17
386|0.01|4.48|0.61|0|12|14289|11|1292|-3072337.24|-0.18
387|0.01|4.58|0.57|0|11|14300|10|1298|-3072377.20|-0.18
388|0.01|4.53|0.57|0|10|14310|10|1286|-3072403.68|-0.15
389|0.01|4.64|0.66|0|10|14320|12|1291|-3072440.05|-0.16
390|0.01|4.67|0.49|0|12|14332|8|1296|-3072454.57|-0.14
391|0.01|4.84|0.57|0|8|14340|10|1283|-3072473.45|-0.16
392|0.01|4.64|0.60|0|10|14350|10|1282|-3072511.51|-0.16
393|0.01|4.51|0.50|0|10|14360|9|1292|-3072547.47|-0.16
394|0.01|4.60|0.55|0|9|14369|11|1278|-3072588.87|-0.17
395|0.01|4.56|0.60|0|11|14380|11|1288|-3072629.76|-0.17
396|0.01|4.50|0.41|0|11|14391|7|1296|-3072660.92|-0.18
397|0.01|4.54|0.48|0|7|14398|8|1296|-3072687.39|-0.17
398|0.01|4.63|0.57|0|8|14406|10|1291|-3072710.68|-0.17
399|0.01|4.74|0.57|0|10|14416|10|1290|-3072736.79|-0.19
400|0.01|4.60|0.56|0|10|14426|10|1285|-3072778.74|-0.17
401|0.01|4.40|0.61|0|10|14436|11|1294|-3072831.00|-0.17
402|0.01|4.51|0.60|0|11|14447|10|1291|-3072863.64|-0.16
403|0.01|5.02|0.65|0|10|14457|11|1286|-3072909.91|-0.14
404|0.01|4.58|0.58|0|11|14468|11|1289|-3072931.09|-0.16
405|0.01|4.29|0.43|0|11|14479|8|1291|-3072968.35|-0.16
406|0.01|4.58|0.52|0|8|14487|10|1290|-3072997.54|-0.16
407|0.01|4.34|0.46|0|10|14497|8|1297|-3073013.61|-0.14
408|0.01|4.33|0.51|0|8|14505|9|1290|-3073037.40|-0.17
409|0.01|4.55|0.36|0|9|14514|6|1294|-3073059.66|-0.15
410|0.01|4.64|0.47|0|6|14520|8|1295|-3073072.86|-0.16
411|0.01|4.58|0.45|0|8|14528|8|1292|-3073089.58|-0.15
412|0.01|4.50|0.56|0|8|14536|10|1299|-3073123.72|-0.16
413|0.01|4.62|0.50|0|10|14546|9|1300|-3073144.64|-0.15
414|0.01|4.52|0.55|0|9|14555|10|1301|-3073181.76|-0.16
415|0.01|4.50|0.43|0|10|14565|8|1300|-3073203.91|-0.16
416|0.01|4.43|0.53|0|8|14573|10|1304|-3073258.55|-0.15
417|0.01|4.58|0.42|0|10|14583|7|1309|-3073299.29|-0.15
418|0.01|4.45|0.47|0|7|14590|8|1311|-3073305.39|-0.14
419|0.01|4.42|0.42|0|8|14598|7|1310|-3073337.07|-0.14
420|0.01|4.62|0.37|0|7|14605|6|1316|-3073378.77|-0.14
421|0.01|4.56|0.38|0|6|14611|6|1312|-3073412.44|-0.14
422|0.01|4.71|0.48|0|6|14617|8|1316|-3073433.93|-0.14
423|0.01|4.65|0.55|0|8|14625|9|1309|-3073457.79|-0.13
424|0.01|4.36|0.47|0|9|14634|8|1303|-3073483.76|-0.15
425|0.01|4.56|0.42|0|8|14642|7|1305|-3073509.47|-0.14
426|0.01|4.70|0.52|0|7|14649|9|1303|-3073551.67|-0.15
427|0.01|4.51|0.47|0|9|14658|8|1297|-3073588.37|-0.16
428|0.01|4.59|0.42|0|8|14666|7|1305|-3073631.14|-0.14
429|0.01|4.43|0.37|0|7|14673|6|1309|-3073644.26|-0.15
430|0.01|4.53|0.38|0|6|14679|6|1307|-3073675.69|-0.16
431|0.01|4.64|0.37|0|6|14685|6|1305|-3073703.16|-0.16
432|0.01|4.76|0.39|0|6|14691|6|1304|-3073728.19|-0.15
433|0.01|4.82|0.45|0|6|14697|7|1312|-3073741.12|-0.15
434|0.01|4.66|0.55|0|7|14704|9|1299|-3073763.85|-0.14
435|0.01|4.73|0.42|0|9|14713|7|1304|-3073805.64|-0.15
436|0.01|4.66|0.28|0|7|14720|4|1305|-3073831.28|-0.12
437|0.01|4.46|0.28|0|4|14724|4|1305|-3073840.27|-0.12
438|0.01|4.63|0.37|0|4|14728|6|1297|-3073865.08|-0.15
439|0.01|4.47|0.37|0|6|14734|6|1294|-3073886.42|-0.14
440|0.01|4.50|0.33|0|6|14740|5|1310|-3073901.63|-0.13
441|0.01|4.51|0.42|0|5|14745|7|1309|-3073957.57|-0.17
442|0.01|4.37|0.47|0|7|14752|8|1303|-3073985.08|-0.13
443|0.01|4.63|0.57|0|8|14760|10|1310|-3074036.65|-0.16
444|0.01|4.83|0.42|0|10|14770|7|1300|-3074067.67|-0.15
445|0.01|4.52|0.47|0|7|14777|8|1307|-3074087.55|-0.15
446|0.01|4.55|0.33|0|8|14785|5|1309|-3074113.25|-0.14
447|0.01|4.67|0.38|0|5|14790|6|1298|-3074124.12|-0.12
448|0.01|4.61|0.42|0|6|14796|7|1308|-3074172.29|-0.15
449|0.01|4.71|0.37|0|7|14803|6|1303|-3074198.68|-0.14
450|0.01|4.42|0.37|0|6|14809|6|1319|-3074227.12|-0.13
451|0.01|4.66|0.52|0|6|14815|9|1303|-3074266.24|-0.14
452|0.01|5.51|1.74|0|9|14824|35|1308|-3074308.09|-1.77
453|0.01|4.47|0.52|0|35|14859|9|1308|-3074308.09|-0.15
454|0.01|4.54|0.37|0|9|14868|6|1305|-3074336.30|-0.15
455|0.01|4.59|0.33|0|6|14874|5|1313|-3074354.08|-0.14
456|0.01|4.58|0.47|0|5|14879|8|1311|-3074373.63|-0.16
457|0.01|4.48|0.42|0|8|14887|7|1304|-3074418.89|-0.14
458|0.01|4.54|0.53|0|7|14894|9|1302|-3074448.67|-0.13
459|0.01|4.69|0.48|0|9|14903|8|1302|-3074477.85|-0.14
460|0.01|4.59|0.47|0|8|14911|8|1303|-3074496.29|-0.14
461|0.01|4.43|0.42|0|8|14919|7|1309|-3074522.01|-0.14
462|0.01|4.44|0.47|0|7|14926|8|1311|-3074545.94|-0.14
463|0.01|4.49|0.45|0|8|14934|6|1317|-3074585.82|-0.17
464|0.01|4.42|0.47|0|6|14940|8|1307|-3074606.93|-0.16
465|0.01|4.53|0.37|0|8|14948|6|1304|-3074638.64|-0.15
466|0.01|4.60|0.42|0|6|14954|7|1307|-3074661.44|-0.14
467|0.01|4.49|0.47|0|7|14961|8|1318|-3074697.55|-0.17
468|0.01|4.49|0.37|0|8|14969|6|1317|-3074711.79|-0.13
469|0.01|4.59|0.38|0|6|14975|6|1306|-3074738.87|-0.14
470|0.01|4.69|0.38|0|6|14981|6|1312|-3074765.11|-0.14
471|0.01|4.40|0.37|0|6|14987|6|1313|-3074785.54|-0.16
472|0.01|4.53|0.28|0|6|14993|4|1314|-3074791.99|-0.13
473|0.01|4.66|0.37|0|4|14997|6|1309|-3074822.77|-0.14
474|0.01|4.77|0.52|0|6|15003|9|1309|-3074838.17|-0.14
475|0.01|4.72|0.33|0|9|15012|5|1308|-3074846.85|-0.13
476|0.01|4.36|0.44|0|5|15017|7|1310|-3074879.76|-0.14
477|0.01|4.83|0.50|0|7|15024|8|1311|-3074913.66|-0.14
478|0.01|4.74|0.28|0|8|15032|4|1311|-3074929.34|-0.13
479|0.01|8.76|2.17|0|4|15036|44|1306|-3074956.60|-2.24
480|0.01|4.62|0.33|0|44|15080|5|1306|-3074956.60|-0.14
481|0.01|4.81|0.28|0|5|15085|4|1310|-3074961.18|-0.12
482|0.01|4.66|0.33|0|4|15089|5|1306|-3074977.09|-0.13
483|0.01|4.73|0.35|0|5|15094|5|1310|-3074989.63|-0.14
484|0.01|4.64|0.37|0|5|15099|6|1308|-3075004.42|-0.12
485|0.01|4.90|0.56|0|6|15105|10|1311|-3075048.76|-0.21
486|0.01|4.85|0.28|0|10|15115|4|1319|-3075071.30|-0.14
487|0.01|4.75|0.33|0|4|15119|5|1308|-3075090.74|-0.14
488|0.01|4.54|0.37|0|5|15124|6|1315|-3075107.54|-0.12
489|0.01|4.72|0.23|0|6|15130|3|1318|-3075121.28|-0.12
490|0.01|4.74|0.33|0|3|15133|5|1320|-3075121.81|-0.11
491|0.01|4.67|0.23|0|5|15138|3|1317|-3075134.60|-0.12
492|0.00|4.63|0.23|0|3|15141|3|1315|-3075138.83|-0.12
493|0.01|4.63|0.18|0|3|15144|2|1308|-3075146.95|-0.12
494|0.01|4.70|0.18|0|2|15146|2|1316|-3075157.57|-0.11
495|0.01|4.71|0.13|0|2|15148|1|1311|-3075158.65|-0.11
496|0.01|4.67|0.28|0|1|15149|4|1318|-3075162.83|-0.11
497|0.01|4.89|0.35|0|4|15153|5|1320|-3075176.82|-0.12
498|0.01|5.07|0.24|0|5|15158|3|1315|-3075185.07|-0.11
499|0.01|4.88|0.23|0|3|15161|3|1325|-3075187.81|-0.12
500|0.01|4.75|0.13|0|3|15164|1|1310|-3075194.90|-0.11
501|0.00|4.68|0.14|0|1|15165|1|1310|-3075194.90|-0.10
502|0.01|4.83|0.23|0|1|15166|3|1312|-3075206.58|-0.13
503|0.01|4.65|0.28|0|3|15169|4|1320|-3075228.91|-0.12
504|0.01|4.82|0.23|0|4|15173|3|1326|-3075237.57|-0.11
505|0.01|4.64|0.23|0|3|15176|3|1322|-3075248.34|-0.11
506|0.01|4.72|0.18|0|3|15179|2|1315|-3075249.75|-0.10
507|0.01|4.70|0.23|0|2|15181|2|1318|-3075255.70|-0.11
508|0.01|4.53|0.23|0|2|15183|3|1328|-3075266.13|-0.13
509|0.01|4.59|0.18|0|3|15186|2|1329|-3075273.51|-0.11
510|0.01|4.72|0.28|0|2|15188|4|1313|-3075279.48|-0.11
511|0.01|4.50|0.28|0|4|15192|4|1322|-3075295.11|-0.11
512|0.01|4.68|0.23|0|4|15196|3|1321|-3075305.01|-0.12
513|0.01|4.61|0.18|0|3|15199|2|1320|-3075310.14|-0.11
514|0.01|4.83|0.28|0|2|15201|4|1320|-3075318.42|-0.12
515|0.03|4.54|0.33|0|4|15205|5|1323|-3075325.02|-0.11
516|0.01|4.90|0.23|0|5|15210|3|1321|-3075334.71|-0.11
517|0.01|4.59|0.18|0|3|15213|2|1313|-3075344.93|-0.11
518|0.01|4.82|0.14|0|2|15215|1|1322|-3075349.71|-0.11
519|0.01|4.69|0.18|0|1|15216|2|1314|-3075356.00|-0.11
520|0.01|4.63|0.28|0|2|15218|4|1311|-3075369.02|-0.11
521|0.01|4.79|0.33|0|4|15222|5|1328|-3075381.68|-0.12
522|0.01|4.60|0.22|0|5|15227|3|1324|-3075385.25|-0.11
523|0.01|4.64|0.33|0|3|15230|5|1319|-3075393.17|-0.12
524|0.01|4.63|0.23|0|5|15235|3|1326|-3075414.41|-0.12
525|0.01|4.67|0.33|0|3|15238|5|1317|-3075424.96|-0.12
526|0.01|4.73|0.23|0|5|15243|3|1323|-3075446.65|-0.13
527|0.01|4.59|0.13|0|3|15246|1|1324|-3075451.81|-0.10
528|0.01|4.60|0.09|0|1|15247|0|1324|-3075451.81|-0.10
