Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
369|0.00|4.16|0.26|0|7|11364|4|1189|-1266504.77|-0.12
370|0.00|4.19|0.33|0|4|11368|5|1191|-1266514.95|-0.13
371|0.00|4.28|0.42|0|5|11373|7|1184|-1266539.06|-0.13
372|0.01|4.45|0.37|0|7|11380|6|1196|-1266580.87|-0.13
373|0.00|4.22|0.37|0|6|11386|6|1191|-1266599.35|-0.15
374|0.00|4.04|0.46|0|6|11392|8|1179|-1266631.08|-0.15
375|0.00|4.29|0.32|0|8|11400|5|1195|-1266663.07|-0.13
376|0.01|4.17|0.32|0|5|11405|5|1181|-1266680.16|-0.13
377|0.00|4.18|0.37|0|5|11410|6|1184|-1266703.21|-0.12
378|0.00|4.31|0.32|0|6|11416|5|1178|-1266725.19|-0.13
379|0.00|4.30|0.23|0|5|11421|3|1175|-1266740.58|-0.12
380|0.01|4.28|0.27|0|3|11424|4|1169|-1266748.25|-0.12
381|0.00|4.43|0.39|0|4|11428|6|1186|-1266768.43|-0.13
382|0.00|4.35|0.37|0|6|11434|6|1176|-1266789.69|-0.14
383|0.00|4.25|0.29|0|6|11440|4|1180|-1266806.70|-0.14
384|0.00|4.47|0.28|0|4|11444|4|1176|-1266810.85|-0.13
385|0.01|4.30|0.27|0|4|11448|4|1179|-1266816.16|-0.12
386|0.00|4.45|0.33|0|4|11452|5|1181|-1266825.40|-0.13
387|0.00|4.27|0.32|0|5|11457|5|1169|-1266837.57|-0.12
388|0.00|4.25|0.32|0|5|11462|5|1179|-1266858.01|-0.14
389|0.00|4.32|0.37|0|5|11467|6|1179|-1266869.09|-0.11
390|0.01|4.17|0.23|0|6|11473|3|1175|-1266875.25|-0.13
391|0.00|4.25|0.27|0|3|11476|4|1176|-1266878.34|-0.11
392|0.00|4.13|0.18|0|4|11480|2|1174|-1266886.06|-0.11
393|0.00|4.32|0.27|0|2|11482|4|1174|-1266889.90|-0.12
394|0.00|4.27|0.23|0|4|11486|3|1173|-1266896.63|-0.11
395|0.00|4.21|0.18|0|3|11489|2|1177|-1266898.51|-0.11
396|0.00|4.13|0.13|0|2|11491|1|1177|-1266899.04|-0.11
397|0.00|4.43|0.14|0|1|11492|1|1170|-1266901.63|-0.10
398|0.00|4.44|0.09|0|1|11493|0|1170|-1266901.82|-0.10
