Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
391|0.00|1.67|7.38|0|8|2211|20|480|3486863.11|-32.01
392|0.00|1.71|7.32|0|20|2217|17|485|3481454.20|-14.92
393|0.00|1.66|7.34|0|17|2221|20|483|3481339.93|-13.66
394|0.00|1.72|7.27|0|20|2229|20|491|3476364.25|-13.67
395|0.00|1.69|7.28|0|20|2236|16|491|3474569.63|-13.86
396|0.00|1.84|7.41|0|16|2244|16|494|3461495.54|-13.89
397|0.00|1.67|7.34|0|16|2253|22|494|3461070.93|-13.61
398|0.00|1.86|7.30|0|22|2264|25|504|3456870.44|-13.65
399|0.01|1.73|7.11|0|25|2276|18|501|3436185.45|-14.63
400|0.00|1.74|7.31|0|18|2282|18|490|3421753.48|-15.44
401|0.00|1.71|7.33|0|18|2292|10|493|3419727.22|-14.82
402|0.00|1.77|7.33|0|10|2300|11|509|3411930.77|-13.84
403|0.00|1.83|7.55|0|11|2305|25|506|3411176.51|-26.14
404|0.00|1.79|7.38|0|25|2315|18|506|3411075.08|-21.75
405|0.00|1.85|7.35|0|18|2320|22|510|3405871.52|-14.38
406|0.00|1.81|7.44|0|22|2328|19|519|3399936.85|-14.78
407|0.00|1.88|7.31|0|19|2336|15|521|3395467.71|-28.29
408|0.00|1.79|7.47|0|15|2346|18|522|3395424.75|-14.45
409|0.00|1.86|7.61|0|18|2350|19|522|3394757.30|-13.70
410|0.00|1.79|7.43|0|19|2356|15|527|3389565.11|-13.44
411|0.00|1.74|7.37|0|15|2364|12|512|3351345.76|-20.13
412|0.00|1.81|7.36|0|12|2369|21|511|3349699.23|-14.07
413|0.00|1.86|7.34|0|21|2378|18|506|3347676.71|-13.71
414|0.00|1.92|10.25|0|18|2387|9|514|3344520.99|-13.65
415|0.01|2.58|10.26|0|9|2395|25|516|3335293.57|-17.25
416|0.01|2.67|11.21|0|25|2402|24|518|3334016.80|-13.63
417|0.00|2.85|12.27|0|24|2415|18|507|3323159.91|-16.01
418|0.00|2.97|9.32|0|18|2421|23|508|3320177.18|-13.70
419|0.00|2.20|7.49|0|23|2433|28|517|3315113.58|-23.93
420|0.00|2.25|7.80|0|28|2441|13|512|3314993.08|-28.72
421|0.00|2.22|7.60|0|13|2452|22|517|3309680.53|-13.65
422|0.00|2.35|7.41|0|22|2463|19|527|3303042.65|-13.55
423|0.01|2.08|7.39|0|19|2470|28|525|3299392.88|-15.95
424|0.00|2.18|7.33|0|28|2482|22|534|3298584.47|-13.50
425|0.00|2.20|7.35|0|22|2492|15|534|3279916.61|-13.70
426|0.00|2.09|7.33|0|15|2496|13|534|3274854.71|-14.93
427|0.00|2.06|7.42|0|13|2505|21|540|3243716.51|-15.09
428|0.00|2.17|7.32|0|21|2514|26|537|3237972.79|-18.02
429|0.00|2.04|7.50|0|26|2520|24|530|3225713.07|-16.14
