Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
266|0.00|3.75|0.41|0|4|8814|7|1083|-295402.61|-0.14
267|0.00|3.73|0.33|0|7|8821|5|1076|-295418.03|-0.12
268|0.00|3.68|0.26|0|5|8826|4|1075|-295421.46|-0.11
269|0.00|3.73|0.30|0|4|8830|5|1072|-295430.70|-0.12
270|0.00|3.78|0.33|0|5|8835|5|1075|-295459.51|-0.12
271|0.00|3.75|0.39|0|5|8840|7|1069|-295465.75|-0.12
272|0.00|3.77|0.18|0|7|8847|2|1073|-295476.36|-0.11
273|0.00|3.83|0.24|0|2|8849|3|1076|-295480.79|-0.11
274|0.00|3.80|0.12|0|3|8852|1|1073|-295481.20|-0.10
275|0.00|3.72|0.08|0|1|8853|0|1073|-295481.20|-0.10
