Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
391|0.00|1.79|7.28|0|10|2274|18|505|3513710.41|-13.86
392|0.00|1.80|7.30|0|18|2283|19|518|3500334.57|-26.64
393|0.00|1.79|7.36|0|19|2292|20|516|3500001.37|-14.27
394|0.00|1.85|7.28|0|20|2301|23|524|3492351.17|-17.71
395|0.00|1.87|7.28|0|23|2307|20|525|3492332.25|-14.21
396|0.00|1.88|7.32|0|20|2315|23|516|3487515.97|-14.02
397|0.00|1.83|7.24|0|23|2327|10|523|3474002.34|-16.31
398|0.00|1.80|7.36|0|10|2334|13|524|3470011.70|-26.88
399|0.00|1.84|7.24|0|13|2339|23|524|3466711.59|-13.67
400|0.00|1.81|7.27|0|23|2351|12|517|3448281.96|-14.51
401|0.00|1.85|7.26|0|12|2357|11|523|3446171.65|-13.92
402|0.00|1.97|7.48|0|11|2364|11|519|3445591.68|-13.69
403|0.00|1.89|7.29|0|11|2371|9|524|3442043.45|-22.16
404|0.00|1.98|7.41|0|9|2377|24|526|3441724.46|-23.49
405|0.00|2.00|7.27|0|24|2386|21|522|3439856.94|-13.69
406|0.00|1.79|7.26|0|21|2396|30|535|3435535.22|-16.80
407|0.00|1.94|7.25|0|30|2404|22|535|3435273.74|-13.69
408|0.00|1.82|7.25|0|22|2415|11|526|3414995.91|-14.26
409|0.00|1.89|7.26|0|11|2423|13|535|3411843.47|-14.53
410|0.00|1.86|7.29|0|13|2432|28|532|3399939.25|-13.70
411|0.02|1.90|7.26|0|28|2448|20|539|3391361.29|-14.57
412|0.00|1.98|7.33|0|20|2455|13|544|3385891.14|-13.66
413|0.00|1.84|7.29|0|13|2466|20|532|3365825.91|-15.17
414|0.00|2.10|7.40|0|20|2474|17|531|3363639.69|-22.45
415|0.00|2.21|7.26|0|17|2479|14|534|3363532.24|-27.59
416|0.00|2.15|7.32|0|14|2489|17|528|3351673.79|-27.01
417|0.00|2.20|7.27|0|17|2498|17|528|3351404.56|-30.21
418|0.00|2.33|7.16|0|17|2510|14|533|3329923.74|-13.55
419|0.00|2.21|7.29|0|14|2516|22|530|3327955.89|-13.50
420|0.00|2.16|7.28|0|22|2526|24|538|3310819.59|-15.26
421|0.00|2.20|7.29|0|24|2537|22|543|3309560.31|-13.83
422|0.00|2.31|7.50|0|22|2546|14|533|3295716.02|-14.55
423|0.00|2.17|7.27|0|14|2552|16|535|3295361.98|-14.38
424|0.00|2.32|7.34|0|16|2561|14|541|3290652.75|-16.24
425|0.00|2.43|7.33|0|14|2565|15|541|3290586.19|-13.63
426|0.00|2.21|7.31|0|15|2574|18|544|3283058.25|-16.88
427|0.00|2.24|7.28|0|18|2582|12|544|3282953.06|-14.55
428|0.00|2.22|7.28|0|12|2592|18|541|3270943.35|-15.17
429|0.00|2.19|7.29|0|18|2596|17|545|3268858.21|-23.91
430|0.00|2.33|7.20|0|17|2600|19|547|3268637.28|-13.65
431|0.00|2.10|7.31|0|19|2608|15|545|3263911.07|-14.49
432|0.00|2.27|7.27|0|15|2620|26|546|3263862.60|-13.53
433|0.00|2.17|7.27|0|26|2634|18|555|3239173.47|-13.81
