Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
367|0.01|5.17|2.44|0|48|18614|48|1346|-137409679.74|-4.03
368|0.01|5.47|2.54|0|48|18662|47|1344|-137411689.87|-4.21
369|0.01|5.84|2.58|0|47|18709|49|1343|-137413897.05|-8.30
370|0.01|5.39|2.43|0|49|18758|46|1340|-137414731.91|-3.99
371|0.02|5.21|2.38|0|46|18804|45|1335|-137416912.13|-4.28
372|0.01|5.47|2.34|0|45|18849|47|1344|-137419415.42|-4.35
373|0.01|5.08|2.23|0|47|18896|44|1339|-137421418.94|-3.92
374|0.01|5.17|2.54|0|44|18940|50|1338|-137426179.31|-3.71
375|0.02|4.97|2.46|0|50|18990|49|1336|-137428271.23|-4.40
376|0.02|5.28|2.48|0|49|19039|48|1344|-137431347.63|-4.47
377|0.01|5.38|2.33|0|48|19087|46|1339|-137433485.42|-4.21
378|0.01|5.11|2.48|0|46|19133|47|1341|-137436638.27|-3.81
379|0.01|5.10|2.42|0|47|19180|46|1347|-137438997.85|-3.53
380|0.01|5.23|2.44|0|46|19226|48|1345|-137440961.87|-3.66
381|0.01|5.55|2.38|0|48|19274|47|1344|-137444028.95|-3.91
382|0.01|5.34|2.45|0|47|19321|47|1355|-137445582.14|-3.97
383|0.01|5.33|2.50|0|47|19368|46|1348|-137448180.95|-4.17
384|0.02|5.33|2.54|0|46|19414|50|1353|-137449810.87|-3.85
385|0.01|5.61|2.49|0|50|19464|48|1352|-137451488.82|-3.64
386|0.01|5.37|2.48|0|48|19512|50|1359|-137454022.30|-4.15
387|0.01|5.52|2.40|0|50|19562|47|1362|-137455256.36|-3.58
388|0.01|5.21|2.24|0|47|19609|44|1356|-137456600.70|-3.29
389|0.01|5.57|2.36|0|44|19653|45|1356|-137458410.66|-3.77
390|0.01|6.26|2.55|0|45|19698|50|1363|-137460332.12|-5.01
391|0.02|5.72|2.35|0|50|19748|44|1360|-137460710.98|-3.65
392|0.01|5.31|2.31|0|44|19792|45|1365|-137462991.45|-3.56
393|0.01|5.05|2.45|0|45|19837|47|1356|-137465034.90|-3.84
394|0.01|5.18|2.54|0|47|19884|47|1360|-137467786.11|-3.42
395|0.01|5.39|2.28|0|47|19931|45|1355|-137469170.83|-3.59
396|0.01|5.38|2.23|0|45|19976|43|1357|-137471106.12|-3.64
397|0.01|5.70|2.36|0|43|20019|45|1366|-137472392.59|-4.84
398|0.01|5.18|2.27|0|45|20064|45|1365|-137473255.03|-3.60
399|0.01|5.20|2.29|0|45|20109|44|1360|-137474961.68|-3.32
400|0.02|5.39|2.32|0|44|20153|46|1357|-137476606.12|-3.53
401|0.01|5.36|2.24|0|46|20199|45|1353|-137479576.18|-3.95
402|0.01|20.70|2.60|0|45|20244|50|1358|-137480795.60|-98.06
403|0.03|5.68|2.46|0|50|20294|46|1358|-137480795.60|-3.47
404|0.01|5.78|2.54|0|46|20340|45|1359|-137482598.06|-4.31
405|0.01|5.28|2.31|0|45|20385|43|1354|-137483744.24|-3.65
406|0.01|5.65|2.21|0|43|20428|43|1356|-137485762.24|-3.52
407|0.01|5.09|2.31|0|43|20471|44|1361|-137487739.75|-3.28
408|0.01|5.42|2.16|0|44|20515|42|1358|-137489263.15|-3.40
409|0.01|5.53|2.28|0|42|20557|44|1360|-137490225.20|-3.78
410|0.01|5.76|2.22|0|44|20601|44|1356|-137491394.11|-3.73
411|0.01|5.47|2.40|0|44|20645|47|1355|-137492618.74|-3.61
412|0.01|5.34|2.14|0|47|20692|42|1359|-137493960.77|-3.69
413|0.01|5.27|2.16|0|42|20734|43|1350|-137496331.71|-3.20
414|0.01|5.36|2.29|0|43|20777|45|1361|-137498036.54|-3.16
415|0.01|5.32|2.44|0|45|20822|46|1359|-137500321.07|-3.29
416|0.01|5.31|2.41|0|46|20868|46|1366|-137503182.95|-3.68
417|0.01|30.22|2.51|0|46|20914|50|1359|-137505876.96|-90.52
418|0.02|5.43|2.45|0|50|20964|46|1359|-137505876.96|-3.48
419|0.01|5.46|2.24|0|46|21010|45|1365|-137507569.79|-3.44
420|0.01|5.41|2.19|0|45|21055|41|1365|-137510348.82|-3.50
421|0.02|5.69|2.35|0|41|21096|45|1365|-137512618.55|-3.26
422|0.01|5.54|2.30|0|45|21141|45|1363|-137515195.14|-3.23
423|0.01|5.54|2.18|0|45|21186|43|1363|-137516531.73|-3.54
424|0.01|6.03|2.39|0|43|21229|47|1366|-137518328.88|-3.70
425|0.02|5.14|2.18|0|47|21276|41|1374|-137519266.09|-2.70
426|0.01|5.40|2.26|0|41|21317|40|1374|-137520390.68|-3.07
427|0.02|5.61|2.26|0|40|21357|44|1373|-137521771.13|-2.85
428|0.01|5.36|2.31|0|44|21401|45|1376|-137523583.78|-2.61
429|0.01|5.32|2.22|0|45|21446|41|1373|-137525028.15|-2.59
430|0.02|5.47|2.25|0|41|21487|44|1369|-137526039.68|-2.70
431|0.01|5.57|2.40|0|44|21531|47|1362|-137527279.16|-2.82
432|0.02|6.71|2.26|0|47|21578|43|1363|-137528233.85|-3.02
433|0.01|5.46|2.11|0|43|21621|40|1363|-137528784.89|-2.80
434|0.01|5.47|2.15|0|40|21661|42|1364|-137530215.95|-3.14
435|0.02|5.69|2.22|0|42|21703|43|1366|-137531461.78|-2.92
436|0.01|5.35|2.17|0|43|21746|43|1365|-137532791.43|-2.72
437|0.01|5.74|2.21|0|43|21789|44|1360|-137534281.97|-2.67
438|0.01|5.57|2.25|0|44|21833|41|1367|-137534763.25|-2.69
439|0.02|5.55|2.01|0|41|21874|40|1362|-137535995.52|-2.92
440|0.01|5.28|2.19|0|40|21914|42|1367|-137537997.93|-2.81
441|0.01|5.81|2.17|0|42|21956|41|1359|-137539304.85|-2.73
442|0.02|5.66|2.18|0|41|21997|41|1355|-137539965.11|-2.62
443|0.01|5.64|2.29|0|41|22038|45|1351|-137541184.52|-2.42
444|0.01|5.55|2.20|0|45|22083|41|1363|-137542360.14|-2.76
445|0.02|5.88|2.05|0|41|22124|40|1363|-137543262.46|-2.87
446|0.01|5.44|2.08|0|40|22164|40|1364|-137543732.46|-2.96
447|0.02|5.66|2.10|0|40|22204|40|1363|-137544683.61|-2.56
448|0.01|20.52|2.38|0|40|22244|50|1368|-137545234.90|-98.89
449|0.02|5.82|2.15|0|50|22294|41|1368|-137545234.90|-2.54
450|0.02|5.79|2.17|0|41|22335|43|1365|-137547611.54|-2.56
451|0.01|5.65|2.27|0|43|22378|42|1374|-137548500.85|-2.52
452|0.01|5.61|2.21|0|42|22420|42|1371|-137549770.29|-2.52
453|0.01|5.48|2.20|0|42|22462|43|1374|-137551514.16|-2.46
454|0.01|5.52|2.23|0|43|22505|44|1380|-137552800.09|-2.16
455|0.01|6.01|2.16|0|44|22549|43|1370|-137554593.73|-2.83
456|0.02|5.57|2.20|0|43|22592|43|1373|-137555191.62|-2.35
457|0.01|5.68|2.08|0|43|22635|41|1365|-137556810.88|-2.16
458|0.01|5.74|2.11|0|41|22676|41|1369|-137558352.33|-2.11
459|0.02|5.60|2.16|0|41|22717|41|1366|-137559651.63|-2.15
460|0.03|5.80|2.00|0|41|22758|39|1372|-137561110.22|-2.27
461|0.01|5.57|2.06|0|39|22797|39|1368|-137562559.99|-2.12
462|0.01|5.63|1.95|0|39|22836|38|1368|-137563489.70|-2.33
463|0.01|6.00|2.23|0|38|22874|44|1374|-137564650.57|-2.34
464|0.01|8.11|2.54|0|44|22918|50|1366|-137565303.03|-49.55
465|0.02|5.46|2.04|0|50|22968|38|1366|-137565379.83|-2.44
466|0.01|5.64|2.20|0|38|23006|42|1373|-137566936.81|-2.14
467|0.01|6.31|2.08|0|42|23048|40|1373|-137567777.90|-3.23
468|0.01|5.58|1.94|0|40|23088|37|1380|-137568139.64|-2.26
469|0.01|5.67|1.85|0|37|23125|37|1381|-137569287.27|-2.27
470|0.01|5.63|2.24|0|37|23162|43|1374|-137570524.90|-2.36
471|0.02|5.94|2.14|0|43|23205|41|1376|-137571168.76|-2.44
472|0.01|5.34|2.08|0|41|23246|39|1372|-137572039.02|-1.90
473|0.02|5.68|2.19|0|39|23285|42|1376|-137573242.59|-2.05
474|0.02|6.44|2.35|0|42|23327|45|1377|-137574889.60|-4.61
475|0.02|5.88|2.10|0|45|23372|39|1381|-137575420.60|-2.00
476|0.01|5.40|2.29|0|39|23411|44|1382|-137576704.43|-2.18
477|0.01|5.67|2.26|0|44|23455|43|1380|-137577383.94|-1.95
478|0.02|5.85|2.25|0|43|23498|43|1380|-137578778.04|-1.84
479|0.01|5.67|2.03|0|43|23541|39|1384|-137579816.24|-1.76
480|0.02|5.42|2.19|0|39|23580|43|1378|-137581667.10|-1.74
481|0.01|5.85|2.06|0|43|23623|40|1380|-137582605.07|-1.79
482|0.01|5.67|2.12|0|40|23663|40|1374|-137583580.00|-1.88
483|0.02|6.82|2.21|0|40|23703|42|1377|-137584779.32|-6.38
484|0.02|6.04|1.96|0|42|23745|38|1377|-137584972.06|-1.91
485|0.01|9.91|2.49|0|38|23783|50|1372|-137585724.24|-69.86
486|0.02|5.74|1.96|0|50|23833|39|1376|-137585753.19|-1.87
487|0.01|5.94|1.97|0|39|23872|39|1374|-137586710.83|-2.11
488|0.01|5.73|2.19|0|39|23911|40|1379|-137587467.96|-1.93
489|0.01|5.66|2.03|0|40|23951|39|1381|-137588410.53|-1.83
490|0.01|5.85|2.04|0|39|23990|38|1382|-137589501.99|-1.84
491|0.02|5.60|2.05|0|38|24028|39|1380|-137590112.24|-1.60
492|0.01|5.75|2.21|0|39|24067|43|1380|-137591239.94|-1.87
493|0.01|6.18|2.10|0|43|24110|39|1374|-137592388.56|-1.75
494|0.02|6.33|2.08|0|39|24149|40|1374|-137593164.22|-1.68
495|0.01|5.84|2.02|0|40|24189|38|1386|-137593811.35|-1.58
496|0.01|5.62|2.26|0|38|24227|42|1379|-137594483.56|-1.76
497|0.01|5.73|2.13|0|42|24269|40|1381|-137595257.64|-1.69
498|0.01|6.00|1.97|0|40|24309|38|1382|-137595856.04|-1.45
499|0.02|5.78|2.03|0|38|24347|39|1384|-137597001.16|-1.78
500|0.01|6.35|1.95|0|39|24386|37|1373|-137597645.92|-1.66
501|0.01|5.61|1.98|0|37|24423|37|1382|-137598244.14|-1.53
502|0.01|5.94|2.13|0|37|24460|39|1378|-137599059.84|-1.78
503|0.02|6.01|2.02|0|39|24499|40|1377|-137599788.59|-1.57
504|0.01|5.88|1.90|0|40|24539|37|1385|-137600615.23|-1.56
505|0.02|5.67|2.05|0|37|24576|39|1381|-137601467.70|-1.46
506|0.02|6.38|2.26|0|39|24615|43|1381|-137602319.47|-1.81
507|0.01|5.90|1.96|0|43|24658|39|1382|-137602916.03|-1.57
508|0.01|7.89|2.20|0|39|24697|44|1381|-137604004.84|-12.18
509|0.02|5.89|2.12|0|44|24741|40|1375|-137604087.13|-1.53
510|0.02|6.01|2.04|0|40|24781|40|1377|-137604925.39|-1.50
511|0.01|5.78|2.08|0|40|24821|40|1381|-137605625.44|-1.28
512|0.01|5.67|2.11|0|40|24861|39|1383|-137606251.00|-1.47
513|0.01|5.72|2.00|0|39|24900|39|1385|-137607037.20|-1.41
514|0.01|5.70|1.90|0|39|24939|37|1383|-137607795.47|-1.42
515|0.02|5.67|1.93|0|37|24976|36|1388|-137608356.70|-1.31
516|0.01|6.74|1.94|0|36|25012|38|1386|-137609032.23|-1.55
517|0.02|5.78|1.95|0|38|25050|37|1386|-137609370.26|-1.52
518|0.01|6.19|2.04|0|37|25087|38|1381|-137609982.31|-1.53
519|0.01|6.03|2.03|0|38|25125|38|1381|-137610820.91|-1.42
520|0.02|5.89|2.14|0|38|25163|40|1388|-137611885.51|-1.39
521|0.02|5.98|2.03|0|40|25203|39|1391|-137612739.89|-1.37
522|0.01|5.43|2.04|0|39|25242|39|1388|-137613492.10|-1.44
523|0.01|6.11|1.93|0|39|25281|38|1391|-137614353.00|-1.45
524|0.02|5.65|2.20|0|38|25319|41|1390|-137615234.12|-1.46
525|0.01|5.76|1.98|0|41|25360|38|1392|-137616142.87|-1.61
526|0.02|5.51|1.87|0|38|25398|37|1386|-137616928.33|-1.47
527|0.02|6.70|2.29|0|37|25435|43|1384|-137617717.01|-3.84
528|0.02|5.87|1.84|0|43|25478|35|1382|-137617856.49|-1.56
529|0.02|6.23|2.19|0|35|25513|41|1384|-137618817.58|-2.05
530|0.01|5.75|2.01|0|41|25554|37|1391|-137619329.35|-1.60
531|0.01|5.70|2.01|0|37|25591|39|1387|-137620176.93|-1.46
532|0.02|5.74|1.88|0|39|25630|36|1383|-137620772.51|-1.72
533|0.01|5.88|1.90|0|36|25666|36|1387|-137621406.66|-1.41
534|0.01|5.91|1.83|0|36|25702|36|1382|-137622446.75|-1.64
535|0.01|7.23|2.08|0|36|25738|42|1379|-137623301.23|-3.55
536|0.01|7.47|2.01|0|42|25780|40|1383|-137623454.56|-3.44
537|0.02|6.90|2.12|0|40|25820|40|1382|-137623599.57|-2.58
538|0.02|6.26|1.82|0|40|25860|35|1378|-137623883.99|-1.57
539|0.01|5.68|1.88|0|35|25895|36|1379|-137624890.84|-1.57
540|0.01|6.34|2.05|0|36|25931|37|1380|-137625692.58|-1.44
541|0.01|5.80|1.98|0|37|25968|36|1382|-137626128.48|-1.33
542|0.01|6.17|1.93|0|36|26004|35|1380|-137627231.75|-1.49
543|0.02|5.76|1.98|0|35|26039|38|1385|-137628358.66|-1.36
544|0.02|5.52|1.76|0|38|26077|35|1386|-137628976.26|-1.27
545|0.01|6.26|2.01|0|35|26112|34|1387|-137629802.54|-1.41
546|0.02|6.66|2.05|0|34|26146|36|1385|-137630431.82|-1.44
547|0.02|6.03|1.91|0|36|26182|36|1384|-137631026.27|-1.30
548|0.01|16.39|2.48|0|36|26218|50|1388|-137631667.35|-86.67
549|0.02|6.70|2.14|0|50|26268|40|1388|-137631667.35|-1.53
550|0.02|5.94|1.86|0|40|26308|35|1387|-137632037.28|-1.33
551|0.01|6.24|1.97|0|35|26343|38|1382|-137633091.42|-1.28
552|0.02|5.81|1.95|0|38|26381|36|1388|-137634131.48|-1.33
553|0.02|6.08|1.94|0|36|26417|36|1383|-137634617.73|-1.37
554|0.01|5.76|1.90|0|36|26453|37|1379|-137635268.65|-1.23
555|0.02|6.44|1.96|0|37|26490|37|1385|-137635589.69|-1.41
556|0.02|6.96|1.89|0|37|26527|36|1386|-137635761.04|-1.58
557|0.01|6.63|1.95|0|36|26563|37|1390|-137635882.93|-1.32
558|0.01|5.85|1.82|0|37|26600|34|1389|-137636693.53|-1.31
559|0.01|6.09|1.93|0|34|26634|37|1381|-137637339.09|-1.58
560|0.01|6.10|1.94|0|37|26671|37|1383|-137637814.54|-1.44
561|0.02|8.01|1.98|0|37|26708|39|1380|-137638387.13|-6.24
562|0.02|6.25|1.99|0|39|26747|37|1387|-137638442.87|-1.45
563|0.02|6.52|2.24|0|37|26784|39|1381|-137639022.65|-1.29
564|0.02|6.47|2.04|0|39|26823|37|1385|-137639607.10|-1.24
565|0.01|6.93|2.15|0|37|26860|40|1387|-137640284.01|-2.19
566|0.02|6.12|1.83|0|40|26900|34|1390|-137640461.24|-1.23
567|0.02|5.96|1.84|0|34|26934|35|1385|-137640762.20|-1.30
568|0.01|7.74|1.93|0|35|26969|38|1384|-137641208.89|-4.00
569|0.01|6.25|1.79|0|38|27007|33|1386|-137641326.11|-1.31
570|0.01|6.44|1.74|0|33|27040|33|1393|-137641646.98|-1.58
571|0.02|6.06|1.76|0|33|27073|34|1384|-137641874.07|-1.39
572|0.02|6.91|1.91|0|34|27107|36|1381|-137642338.28|-1.37
573|0.01|5.96|1.86|0|36|27143|34|1377|-137642692.47|-1.34
574|0.02|6.77|1.82|0|34|27177|36|1377|-137643062.39|-1.49
575|0.01|6.01|1.80|0|36|27213|34|1383|-137643287.47|-1.29
576|0.01|5.89|1.84|0|34|27247|36|1383|-137644486.30|-1.47
577|0.01|5.78|1.89|0|36|27283|35|1384|-137644989.24|-1.27
578|0.01|5.91|1.72|0|35|27318|34|1388|-137645722.68|-1.26
579|0.02|6.23|2.01|0|34|27352|38|1385|-137646486.27|-1.30
580|0.01|6.04|1.71|0|38|27390|33|1388|-137646995.68|-1.20
581|0.01|5.85|1.76|0|33|27423|35|1384|-137647389.51|-1.16
582|0.01|6.17|1.77|0|35|27458|33|1390|-137647755.60|-1.12
583|0.01|6.83|1.78|0|33|27491|34|1390|-137648209.13|-1.91
584|0.01|6.33|1.74|0|34|27525|34|1394|-137648465.72|-1.30
585|0.01|6.24|1.92|0|34|27559|35|1395|-137648755.40|-1.11
586|0.02|7.26|1.87|0|35|27594|35|1390|-137649451.31|-1.58
587|0.01|7.65|1.92|0|35|27629|36|1393|-137649669.68|-2.07
588|0.01|6.11|1.67|0|36|27665|31|1394|-137649806.34|-1.15
589|0.02|6.40|1.64|0|31|27696|31|1397|-137650126.31|-1.25
590|0.01|6.30|1.79|0|31|27727|34|1397|-137650437.64|-1.03
591|0.02|5.80|1.67|0|34|27761|33|1401|-137650839.48|-0.99
592|0.01|6.24|1.77|0|33|27794|32|1400|-137651182.88|-1.02
593|0.02|5.80|1.57|0|32|27826|30|1399|-137651606.13|-0.97
594|0.02|5.91|1.69|0|30|27856|32|1395|-137652005.81|-0.91
595|0.01|6.95|1.87|0|32|27888|36|1397|-137652445.08|-0.99
596|0.02|7.11|1.97|0|36|27924|36|1396|-137652653.23|-1.46
597|0.02|5.85|1.53|0|36|27960|29|1393|-137652858.79|-0.91
598|0.02|6.44|1.74|0|29|27989|34|1394|-137653545.20|-1.19
599|0.02|6.10|1.90|0|34|28023|36|1393|-137654032.19|-1.07
600|0.01|6.52|1.64|0|36|28059|31|1405|-137654752.18|-1.07
601|0.02|7.09|1.73|0|31|28090|33|1398|-137655267.17|-1.09
602|0.01|6.54|1.74|0|33|28123|33|1399|-137655613.51|-1.44
603|0.01|5.79|1.65|0|33|28156|32|1400|-137655970.63|-1.05
604|0.01|6.94|2.01|0|32|28188|36|1400|-137656578.16|-1.07
605|0.02|6.61|1.83|0|36|28224|34|1397|-137657048.45|-1.17
606|0.02|6.26|1.75|0|34|28258|34|1392|-137657469.90|-1.03
607|0.01|6.15|1.73|0|34|28292|33|1396|-137657847.11|-0.99
608|0.02|7.33|1.58|0|33|28325|31|1394|-137658281.45|-1.09
609|0.02|6.25|1.80|0|31|28356|32|1393|-137658395.63|-0.89
610|0.02|6.76|1.78|0|32|28388|31|1398|-137658769.31|-1.07
611|0.02|6.65|1.79|0|31|28419|32|1397|-137659406.08|-1.03
612|0.02|7.89|1.74|0|32|28451|34|1392|-137659790.70|-1.36
613|0.02|7.66|1.90|0|34|28485|34|1396|-137659916.01|-1.39
614|0.02|7.10|1.72|0|34|28519|31|1395|-137660096.63|-0.93
615|0.02|6.59|1.85|0|31|28550|34|1393|-137660474.67|-0.92
616|0.02|6.43|1.80|0|34|28584|34|1402|-137660808.50|-1.12
617|0.02|6.62|1.71|0|34|28618|32|1392|-137661085.46|-1.04
618|0.01|6.44|1.82|0|32|28650|32|1403|-137661408.27|-0.94
619|0.02|6.57|1.75|0|32|28682|32|1399|-137661726.79|-0.82
620|0.02|6.75|1.74|0|32|28714|31|1392|-137662127.62|-0.96
621|0.01|6.94|1.60|0|31|28745|28|1395|-137662300.63|-0.82
622|0.02|6.59|1.58|0|28|28773|29|1400|-137662418.71|-0.97
623|0.02|7.30|1.52|0|29|28802|29|1398|-137662612.37|-1.08
624|0.02|6.31|1.82|0|29|28831|31|1400|-137662786.89|-0.83
625|0.02|7.82|1.68|0|31|28862|31|1397|-137663036.46|-1.47
626|0.02|6.39|1.48|0|31|28893|28|1396|-137663142.31|-0.82
627|0.01|7.15|1.65|0|28|28921|31|1397|-137663412.60|-0.95
628|0.02|6.52|1.65|0|31|28952|30|1397|-137663575.11|-0.78
629|0.01|8.55|1.76|0|30|28982|31|1402|-137663821.89|-1.67
630|0.02|7.02|1.66|0|31|29013|29|1402|-137663917.86|-0.78
631|0.01|6.34|1.78|0|29|29042|29|1408|-137664153.10|-0.75
632|0.02|7.61|1.67|0|29|29071|29|1400|-137664398.46|-0.74
633|0.02|8.47|1.69|0|29|29100|31|1398|-137664699.49|-1.41
634|0.02|7.05|1.61|0|31|29131|28|1399|-137664771.50|-0.84
635|0.02|7.25|1.65|0|28|29159|29|1400|-137664954.38|-0.93
636|0.01|7.26|1.55|0|29|29188|29|1401|-137665039.85|-0.86
637|0.02|7.13|1.61|0|29|29217|28|1403|-137665222.45|-0.80
638|0.02|6.65|1.80|0|28|29245|33|1401|-137665371.48|-0.69
639|0.02|6.83|1.45|0|33|29278|26|1400|-137665464.62|-0.74
640|0.01|6.83|1.48|0|26|29304|26|1397|-137665586.02|-0.70
641|0.01|6.24|1.56|0|26|29330|31|1402|-137665806.41|-0.82
642|0.01|6.83|1.48|0|31|29361|26|1404|-137666037.69|-0.89
643|0.02|6.59|1.56|0|26|29387|31|1403|-137666219.23|-0.78
644|0.02|7.91|1.72|0|31|29418|29|1399|-137666427.22|-1.02
645|0.02|6.83|1.47|0|29|29447|27|1402|-137666712.72|-0.85
646|0.01|9.69|2.15|0|27|29474|41|1401|-137667056.97|-20.44
647|0.02|7.84|1.42|0|41|29515|25|1402|-137667095.40|-0.87
648|0.02|6.44|1.63|0|25|29540|29|1404|-137667242.81|-0.81
649|0.02|6.62|1.57|0|29|29569|31|1397|-137667561.62|-0.81
650|0.02|7.05|1.57|0|31|29600|30|1399|-137668076.79|-0.77
651|0.02|7.81|1.78|0|30|29630|32|1400|-137668549.39|-0.77
652|0.02|7.81|1.74|0|32|29662|31|1396|-137668822.26|-1.35
653|0.02|6.26|1.63|0|31|29693|29|1400|-137668951.68|-0.75
654|0.01|6.62|1.43|0|29|29722|28|1398|-137669262.34|-0.77
655|0.01|6.71|1.59|0|28|29750|28|1398|-137669487.55|-0.71
656|0.02|6.75|1.53|0|28|29778|27|1393|-137669820.32|-0.78
657|0.02|6.50|1.51|0|27|29805|29|1400|-137670049.47|-0.78
658|0.02|6.54|1.63|0|29|29834|29|1401|-137670397.00|-0.73
659|0.02|7.02|1.54|0|29|29863|28|1397|-137670609.54|-0.72
660|0.02|6.19|1.52|0|28|29891|29|1397|-137670768.90|-0.73
661|0.02|6.83|1.56|0|29|29920|29|1397|-137670926.23|-0.68
662|0.02|6.32|1.56|0|29|29949|28|1402|-137671182.93|-0.72
663|0.02|6.20|1.38|0|28|29977|27|1400|-137671380.56|-0.83
664|0.02|6.21|1.52|0|27|30004|30|1403|-137671538.82|-0.71
665|0.01|6.49|1.44|0|30|30034|26|1403|-137671763.81|-0.65
666|0.02|8.61|1.68|0|26|30060|30|1402|-137672076.73|-1.05
667|0.01|7.27|1.57|0|30|30090|28|1402|-137672193.94|-0.69
668|0.02|6.66|1.47|0|28|30118|26|1402|-137672477.56|-0.68
669|0.01|6.02|1.38|0|26|30144|27|1398|-137672679.24|-0.72
670|0.01|6.27|1.47|0|27|30171|27|1393|-137672804.69|-0.70
671|0.01|6.32|1.62|0|27|30198|29|1400|-137673081.96|-0.73
672|0.02|6.77|1.59|0|29|30227|28|1403|-137673324.17|-0.70
673|0.02|6.14|1.45|0|28|30255|25|1402|-137673521.02|-0.67
674|0.02|7.65|1.52|0|25|30280|29|1396|-137673922.51|-0.81
675|0.02|6.78|1.62|0|29|30309|29|1397|-137674004.31|-0.67
676|0.02|7.98|1.52|0|29|30338|27|1399|-137674200.98|-0.85
677|0.02|6.09|1.47|0|27|30365|26|1395|-137674310.93|-0.60
678|0.02|6.60|1.46|0|26|30391|26|1399|-137674593.10|-0.78
679|0.01|7.22|1.55|0|26|30417|26|1397|-137674853.20|-0.73
680|0.01|7.13|1.54|0|26|30443|28|1402|-137675076.02|-0.68
681|0.02|6.17|1.44|0|28|30471|26|1403|-137675310.18|-0.63
682|0.02|7.33|1.46|0|26|30497|26|1399|-137675488.86|-0.75
683|0.02|7.50|1.24|0|26|30523|24|1403|-137675562.76|-0.61
684|0.01|6.48|1.47|0|24|30547|28|1399|-137675712.26|-0.65
685|0.02|8.15|1.51|0|28|30575|27|1403|-137675930.87|-0.87
686|0.01|8.90|1.62|0|27|30602|28|1396|-137676056.87|-1.87
687|0.02|7.14|1.42|0|28|30630|27|1397|-137676125.81|-0.66
688|0.01|6.46|1.57|0|27|30657|28|1395|-137676328.05|-0.61
689|0.02|6.88|1.41|0|28|30685|25|1399|-137676536.65|-0.58
690|0.02|7.34|1.47|0|25|30710|26|1396|-137676761.76|-0.56
691|0.03|7.99|1.33|0|26|30736|26|1397|-137676938.40|-0.68
692|0.01|7.51|1.54|0|26|30762|28|1401|-137677103.16|-0.68
693|0.02|6.89|1.22|0|28|30790|22|1397|-137677197.30|-0.59
694|0.01|6.04|1.39|0|22|30812|26|1403|-137677348.62|-0.64
695|0.02|6.36|1.67|0|26|30838|30|1400|-137677608.27|-0.57
696|0.02|7.75|1.39|0|30|30868|27|1400|-137677868.67|-0.81
697|0.02|6.10|1.23|0|27|30895|24|1402|-137678031.51|-0.67
698|0.01|6.29|1.33|0|24|30919|26|1399|-137678262.79|-0.55
699|0.02|7.59|1.46|0|26|30945|27|1401|-137678583.88|-0.65
700|0.02|6.86|1.40|0|27|30972|24|1396|-137678727.24|-0.59
701|0.02|8.20|1.47|0|24|30996|27|1401|-137678992.74|-0.76
702|0.01|6.72|1.06|0|27|31023|20|1399|-137679031.63|-0.60
703|0.01|7.33|1.57|0|20|31043|28|1401|-137679442.57|-0.69
704|0.02|6.06|1.56|0|28|31071|31|1401|-137679697.48|-0.69
705|0.02|6.14|1.36|0|31|31102|25|1402|-137679843.28|-0.65
706|0.02|7.39|1.53|0|25|31127|28|1401|-137680226.04|-0.77
707|0.01|7.66|1.43|0|28|31155|25|1401|-137680320.30|-0.71
708|0.02|6.31|1.43|0|25|31180|27|1403|-137680437.05|-0.59
709|0.01|8.69|1.38|0|27|31207|25|1399|-137680632.43|-1.99
710|0.01|6.99|1.43|0|25|31232|27|1401|-137680674.29|-0.57
711|0.02|7.25|1.20|0|27|31259|22|1403|-137680796.97|-0.50
712|0.02|7.10|1.29|0|22|31281|24|1402|-137680911.81|-0.48
713|0.02|7.97|1.37|0|24|31305|27|1403|-137681095.18|-0.68
714|0.01|6.37|1.33|0|27|31332|23|1405|-137681169.82|-0.56
715|0.01|7.56|1.31|0|23|31355|24|1403|-137681376.73|-0.64
716|0.01|7.94|1.35|0|24|31379|25|1400|-137681480.42|-0.69
717|0.02|7.24|1.34|0|25|31404|25|1404|-137681567.71|-0.63
718|0.02|13.33|2.40|0|25|31429|50|1401|-137681683.71|-74.22
719|0.02|6.41|1.26|0|50|31479|23|1405|-137681715.81|-0.55
720|0.02|6.31|1.29|0|23|31502|23|1405|-137681952.07|-0.60
721|0.02|7.19|1.26|0|23|31525|22|1406|-137682096.86|-0.56
722|0.02|6.26|1.19|0|22|31547|23|1403|-137682193.40|-0.53
723|0.01|6.93|1.22|0|23|31570|23|1400|-137682371.80|-0.56
724|0.02|6.52|1.12|0|23|31593|21|1405|-137682539.42|-0.50
725|0.01|34.64|2.49|0|21|31614|50|1403|-137682745.08|-80.73
726|0.02|6.40|1.31|0|50|31664|24|1403|-137682745.08|-0.52
727|0.02|7.06|1.31|0|24|31688|23|1402|-137682922.96|-0.52
728|0.02|7.83|1.45|0|23|31711|26|1405|-137683121.70|-0.50
729|0.01|6.53|1.28|0|26|31737|24|1405|-137683253.59|-0.48
730|0.02|11.23|1.80|0|24|31761|33|1405|-137683501.09|-12.49
731|0.02|8.25|1.30|0|33|31794|24|1404|-137683508.42|-0.49
732|0.01|8.56|1.19|0|24|31818|23|1405|-137683624.80|-0.78
