Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
379|0.00|4.46|0.33|0|3|11069|5|1189|-774850.16|-0.13
380|0.00|4.43|0.23|0|5|11074|3|1182|-774869.46|-0.13
381|0.00|4.38|0.33|0|3|11077|5|1187|-774884.93|-0.13
382|0.00|4.49|0.33|0|5|11082|5|1194|-774915.14|-0.12
383|0.01|4.38|0.23|0|5|11087|3|1183|-774931.77|-0.12
384|0.00|4.53|0.27|0|3|11090|3|1186|-774940.01|-0.12
385|0.00|4.40|0.23|0|3|11093|3|1183|-774940.48|-0.11
386|0.00|4.49|0.30|0|3|11096|4|1174|-774954.21|-0.12
387|0.01|4.35|0.28|0|4|11100|4|1179|-774976.34|-0.11
388|0.00|4.41|0.28|0|4|11104|4|1184|-775003.19|-0.13
389|0.01|4.28|0.19|0|4|11108|2|1184|-775008.36|-0.11
390|0.00|4.58|0.23|0|2|11110|3|1191|-775019.82|-0.13
391|0.00|4.29|0.28|0|3|11113|4|1184|-775029.21|-0.13
392|0.00|4.58|0.29|0|4|11117|4|1188|-775062.17|-0.12
393|0.00|4.51|0.28|0|4|11121|4|1194|-775074.28|-0.13
394|0.00|4.53|0.23|0|4|11125|3|1179|-775089.80|-0.12
395|0.00|4.51|0.33|0|3|11128|5|1190|-775110.43|-0.12
396|0.01|4.33|0.42|0|5|11133|7|1196|-775139.85|-0.12
397|0.00|4.36|0.38|0|7|11140|6|1198|-775180.46|-0.14
398|0.00|4.26|0.28|0|6|11146|4|1189|-775217.72|-0.13
399|0.00|4.41|0.67|0|4|11150|12|1189|-775244.18|-0.14
400|0.01|4.50|0.48|0|12|11162|8|1186|-775267.07|-0.13
401|0.00|4.60|0.33|0|8|11170|5|1185|-775283.23|-0.12
402|0.00|4.41|0.23|0|5|11175|3|1188|-775296.23|-0.12
403|0.01|4.48|0.43|0|3|11178|7|1202|-775346.64|-0.13
404|0.00|4.61|0.29|0|7|11185|4|1202|-775363.98|-0.15
405|0.00|4.69|0.33|0|4|11189|5|1201|-775384.60|-0.14
406|0.00|4.45|0.29|0|5|11194|4|1193|-775398.78|-0.14
407|0.00|4.50|0.19|0|4|11198|2|1199|-775415.22|-0.11
408|0.01|4.42|0.28|0|2|11200|4|1204|-775436.34|-0.11
409|0.00|4.39|0.23|0|4|11204|3|1218|-775458.54|-0.12
410|0.00|4.44|0.23|0|3|11207|3|1215|-775458.87|-0.12
411|0.00|4.49|0.28|0|3|11210|4|1201|-775476.02|-0.13
412|0.00|4.64|0.28|0|4|11214|4|1201|-775482.13|-0.12
413|0.00|4.53|0.43|0|4|11218|7|1200|-775500.91|-0.14
414|0.01|4.58|0.28|0|7|11225|4|1212|-775517.08|-0.11
415|0.00|4.57|0.42|0|4|11229|7|1206|-775535.66|-0.13
416|0.01|4.42|0.28|0|7|11236|4|1198|-775577.56|-0.11
417|0.00|4.72|0.23|0|4|11240|3|1209|-775598.61|-0.14
418|0.00|4.49|0.32|0|3|11243|4|1202|-775620.32|-0.12
419|0.00|4.45|0.28|0|4|11247|4|1199|-775641.97|-0.13
420|0.01|4.41|0.28|0|4|11251|4|1198|-775642.65|-0.13
421|0.00|4.31|0.28|0|4|11255|4|1199|-775668.18|-0.12
422|0.00|4.34|0.23|0|4|11259|3|1203|-775687.75|-0.12
423|0.00|4.54|0.33|0|3|11262|5|1201|-775698.90|-0.12
424|0.00|4.42|0.28|0|5|11267|4|1190|-775722.18|-0.11
425|0.00|4.36|0.23|0|4|11271|3|1191|-775729.18|-0.13
426|0.01|4.55|0.43|0|3|11274|7|1204|-775774.45|-0.13
427|0.00|4.38|0.37|0|7|11281|6|1199|-775805.22|-0.12
428|0.00|4.53|0.29|0|6|11287|4|1189|-775841.47|-0.12
429|0.00|4.37|0.33|0|4|11291|5|1206|-775863.11|-0.13
430|0.00|4.67|0.19|0|5|11296|2|1210|-775887.21|-0.12
431|0.01|4.45|0.19|0|2|11298|2|1210|-775890.63|-0.11
432|0.00|4.29|0.14|0|2|11300|1|1209|-775892.77|-0.11
433|0.00|4.45|0.09|0|1|11301|0|1216|-775900.90|-0.10
