Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
368|0.01|4.45|0.46|0|8|12307|8|1216|-2246029.75|-0.22
369|0.01|4.32|0.70|0|8|12315|13|1217|-2246100.07|-0.19
370|0.01|4.39|0.60|0|13|12328|11|1219|-2246161.57|-0.19
371|0.01|4.38|0.60|0|11|12339|11|1216|-2246220.88|-0.21
372|0.01|4.44|0.51|0|11|12350|9|1210|-2246266.36|-0.19
373|0.01|4.32|0.69|0|9|12359|13|1203|-2246318.31|-0.17
374|0.01|4.44|0.55|0|13|12372|10|1212|-2246384.05|-0.20
375|0.01|4.37|0.56|0|10|12382|10|1210|-2246424.04|-0.18
376|0.01|4.43|0.65|0|10|12392|12|1218|-2246460.18|-0.18
377|0.01|4.41|0.51|0|12|12404|9|1234|-2246511.05|-0.17
378|0.01|4.52|0.51|0|9|12413|9|1217|-2246558.29|-0.18
379|0.01|5.31|2.14|0|9|12422|45|1228|-2246600.64|-2.61
380|0.01|4.30|0.47|0|45|12467|8|1229|-2246600.77|-0.17
381|0.01|4.45|0.46|0|8|12475|8|1222|-2246628.13|-0.19
382|0.01|4.45|0.55|0|8|12483|10|1226|-2246681.72|-0.17
383|0.01|4.35|0.45|0|10|12493|7|1225|-2246713.90|-0.18
384|0.01|4.36|0.46|0|7|12500|8|1229|-2246759.89|-0.17
385|0.01|4.53|0.51|0|8|12508|9|1240|-2246792.34|-0.18
386|0.01|4.53|0.60|0|9|12517|11|1221|-2246847.36|-0.20
387|0.01|4.49|0.56|0|11|12528|10|1219|-2246884.86|-0.19
388|0.01|4.22|0.64|0|10|12538|11|1232|-2246922.07|-0.16
389|0.01|4.38|0.41|0|11|12549|7|1228|-2246946.51|-0.17
390|0.00|4.48|0.56|0|7|12556|10|1227|-2246985.52|-0.17
391|0.01|4.34|0.46|0|10|12566|8|1222|-2247018.28|-0.15
392|0.01|4.43|0.47|0|8|12574|8|1223|-2247056.28|-0.18
393|0.01|4.47|0.51|0|8|12582|9|1228|-2247115.18|-0.20
394|0.01|4.51|0.56|0|9|12591|10|1226|-2247183.44|-0.21
395|0.01|4.21|0.51|0|10|12601|9|1226|-2247226.55|-0.17
396|0.01|4.50|0.42|0|9|12610|7|1216|-2247293.42|-0.19
397|0.01|4.44|0.65|0|7|12617|12|1228|-2247327.20|-0.19
398|0.01|4.39|0.42|0|12|12629|7|1244|-2247368.34|-0.18
399|0.01|4.38|0.52|0|7|12636|9|1235|-2247420.94|-0.16
400|0.01|4.56|0.51|0|9|12645|9|1234|-2247458.10|-0.16
401|0.01|4.44|0.44|0|9|12654|8|1235|-2247508.06|-0.17
402|0.01|4.50|0.55|0|8|12662|10|1241|-2247554.15|-0.16
403|0.01|4.47|0.46|0|10|12672|8|1251|-2247596.34|-0.17
404|0.01|4.44|0.47|0|8|12680|8|1240|-2247630.94|-0.17
405|0.01|4.44|0.51|0|8|12688|9|1249|-2247660.26|-0.19
406|0.01|4.30|0.46|0|9|12697|8|1243|-2247698.13|-0.16
407|0.01|4.69|0.42|0|8|12705|7|1243|-2247732.47|-0.16
408|0.01|4.62|0.37|0|7|12712|6|1239|-2247757.09|-0.16
409|0.01|4.51|0.35|0|6|12718|6|1233|-2247771.61|-0.16
410|0.01|4.45|0.32|0|6|12724|5|1231|-2247808.99|-0.16
411|0.01|4.45|0.37|0|5|12729|6|1230|-2247832.10|-0.15
412|0.01|4.52|0.46|0|6|12735|8|1236|-2247853.67|-0.15
413|0.01|4.38|0.32|0|8|12743|5|1229|-2247868.34|-0.15
414|0.01|4.43|0.41|0|5|12748|7|1230|-2247884.00|-0.16
415|0.01|4.39|0.37|0|7|12755|6|1241|-2247902.01|-0.16
416|0.01|4.47|0.41|0|6|12761|7|1235|-2247928.67|-0.17
417|0.01|4.56|0.27|0|7|12768|4|1226|-2247950.33|-0.17
418|0.01|4.34|0.43|0|4|12772|7|1226|-2247960.45|-0.17
419|0.00|4.46|0.41|0|7|12779|7|1224|-2247998.74|-0.16
420|0.00|4.35|0.37|0|7|12786|6|1237|-2248017.64|-0.15
421|0.01|4.57|0.41|0|6|12792|7|1233|-2248041.72|-0.17
422|0.01|4.45|0.37|0|7|12799|6|1238|-2248067.86|-0.16
423|0.01|4.36|0.51|0|6|12805|9|1227|-2248102.57|-0.17
424|0.01|4.21|0.64|0|9|12814|11|1239|-2248136.43|-0.17
425|0.01|4.61|0.42|0|11|12825|7|1248|-2248165.21|-0.16
426|0.00|4.55|0.51|0|7|12832|9|1234|-2248198.52|-0.15
427|0.01|4.34|0.47|0|9|12841|8|1234|-2248238.03|-0.17
428|0.01|4.37|0.37|0|8|12849|6|1230|-2248292.02|-0.16
429|0.01|4.79|0.47|0|6|12855|8|1230|-2248308.60|-0.16
430|0.01|4.44|0.46|0|8|12863|8|1235|-2248337.23|-0.15
431|0.01|4.35|0.41|0|8|12871|7|1249|-2248361.07|-0.14
432|0.01|4.48|0.37|0|7|12878|6|1242|-2248407.80|-0.15
433|0.01|4.56|0.51|0|6|12884|9|1242|-2248431.09|-0.16
434|0.01|4.41|0.46|0|9|12893|8|1236|-2248453.75|-0.15
435|0.01|4.47|0.41|0|8|12901|7|1238|-2248483.23|-0.16
436|0.01|4.51|0.42|0|7|12908|7|1240|-2248511.30|-0.16
437|0.01|4.63|0.28|0|7|12915|4|1245|-2248534.37|-0.14
438|0.01|4.52|0.37|0|4|12919|6|1241|-2248556.70|-0.15
439|0.01|4.42|0.37|0|6|12925|6|1234|-2248587.21|-0.15
440|0.01|4.55|0.40|0|6|12931|7|1245|-2248619.54|-0.15
441|0.01|4.55|0.37|0|7|12938|6|1240|-2248645.57|-0.16
442|0.01|4.61|0.32|0|6|12944|5|1250|-2248680.66|-0.14
443|0.01|4.45|0.27|0|5|12949|4|1248|-2248701.48|-0.14
444|0.00|4.50|0.32|0|4|12953|5|1240|-2248717.66|-0.14
445|0.01|4.55|0.27|0|5|12958|4|1250|-2248737.00|-0.14
446|0.00|4.38|0.27|0|4|12962|4|1245|-2248758.44|-0.14
447|0.01|4.32|0.32|0|4|12966|5|1246|-2248775.63|-0.13
448|0.00|4.46|0.26|0|5|12971|4|1249|-2248789.22|-0.13
449|0.01|4.43|0.23|0|4|12975|3|1242|-2248806.35|-0.13
450|0.01|4.57|0.23|0|3|12978|3|1247|-2248827.36|-0.15
451|0.01|4.83|0.24|0|3|12981|3|1240|-2248832.34|-0.14
452|0.01|4.51|0.27|0|3|12984|4|1238|-2248844.74|-0.14
453|0.01|4.63|0.33|0|4|12988|5|1235|-2248866.50|-0.15
454|0.00|4.56|0.32|0|5|12993|5|1234|-2248877.98|-0.15
455|0.01|4.51|0.23|0|5|12998|3|1237|-2248903.86|-0.14
456|0.01|4.56|0.27|0|3|13001|4|1240|-2248923.58|-0.15
457|0.01|4.58|0.26|0|4|13005|4|1234|-2248946.02|-0.14
458|0.00|4.45|0.36|0|4|13009|5|1231|-2248961.37|-0.15
459|0.01|4.49|0.23|0|5|13014|3|1235|-2248965.09|-0.14
460|0.00|4.56|0.46|0|3|13017|8|1247|-2248987.46|-0.15
461|0.01|4.54|0.27|0|8|13025|4|1233|-2248998.21|-0.14
462|0.01|4.42|0.42|0|4|13029|7|1232|-2249019.80|-0.16
463|0.00|4.43|0.42|0|7|13036|7|1229|-2249039.70|-0.16
464|0.01|4.47|0.37|0|7|13043|6|1238|-2249060.37|-0.13
465|0.01|4.41|0.32|0|6|13049|5|1239|-2249082.69|-0.14
466|0.00|4.59|0.37|0|5|13054|6|1232|-2249102.52|-0.15
467|0.01|4.40|0.37|0|6|13060|6|1243|-2249123.27|-0.15
468|0.01|4.53|0.43|0|6|13066|7|1231|-2249135.52|-0.14
469|0.01|4.34|0.32|0|7|13073|5|1240|-2249150.17|-0.21
470|0.00|4.40|0.32|0|5|13078|5|1245|-2249176.42|-0.15
471|0.01|4.45|0.46|0|5|13083|8|1244|-2249214.71|-0.16
472|0.01|4.47|0.36|0|8|13091|6|1234|-2249245.79|-0.15
473|0.01|4.47|0.41|0|6|13097|7|1239|-2249272.44|-0.14
474|0.01|4.48|0.38|0|7|13104|6|1238|-2249300.12|-0.14
475|0.01|4.52|0.46|0|6|13110|8|1244|-2249320.42|-0.15
476|0.01|4.45|0.46|0|8|13118|8|1242|-2249349.20|-0.16
477|0.00|4.42|0.32|0|8|13126|5|1248|-2249367.22|-0.13
478|0.01|4.72|0.32|0|5|13131|5|1237|-2249385.43|-0.13
479|0.01|4.50|0.42|0|5|13136|7|1241|-2249411.76|-0.14
480|0.01|4.38|0.32|0|7|13143|5|1240|-2249438.75|-0.14
481|0.01|4.44|0.33|0|5|13148|5|1228|-2249452.89|-0.14
482|0.01|4.35|0.37|0|5|13153|6|1233|-2249465.97|-0.16
483|0.01|4.47|0.32|0|6|13159|5|1246|-2249486.26|-0.14
484|0.01|4.48|0.37|0|5|13164|6|1243|-2249505.49|-0.14
485|0.01|4.56|0.32|0|6|13170|5|1231|-2249534.18|-0.15
486|0.01|4.43|0.37|0|5|13175|6|1232|-2249564.76|-0.17
487|0.01|4.57|0.37|0|6|13181|6|1235|-2249579.37|-0.18
488|0.01|4.44|0.32|0|6|13187|5|1239|-2249611.56|-0.15
489|0.01|4.55|0.42|0|5|13192|7|1238|-2249649.25|-0.18
490|0.01|4.60|0.37|0|7|13199|6|1238|-2249669.39|-0.14
491|0.01|4.50|0.27|0|6|13205|4|1227|-2249687.57|-0.14
492|0.01|4.44|0.35|0|4|13209|5|1236|-2249728.90|-0.16
493|0.01|4.69|0.37|0|5|13214|6|1238|-2249734.87|-0.14
494|0.01|4.58|0.37|0|6|13220|6|1246|-2249754.02|-0.16
495|0.01|4.33|0.37|0|6|13226|6|1245|-2249763.78|-0.14
496|0.01|4.47|0.46|0|6|13232|8|1231|-2249800.38|-0.16
497|0.01|4.46|0.37|0|8|13240|6|1230|-2249830.48|-0.15
498|0.01|4.43|0.45|0|6|13246|8|1223|-2249868.96|-0.16
499|0.01|4.38|0.37|0|8|13254|6|1236|-2249912.32|-0.15
500|0.01|4.33|0.52|0|6|13260|9|1246|-2249926.94|-0.16
501|0.01|4.57|0.37|0|9|13269|6|1243|-2249951.30|-0.14
502|0.01|4.61|0.37|0|6|13275|6|1238|-2249973.56|-0.14
503|0.01|4.65|0.32|0|6|13281|5|1247|-2249993.43|-0.17
504|0.01|4.43|0.32|0|5|13286|5|1241|-2250005.71|-0.14
505|0.01|4.56|0.32|0|5|13291|5|1244|-2250023.44|-0.13
506|0.01|4.51|0.37|0|5|13296|6|1237|-2250058.68|-0.14
507|0.01|4.52|0.32|0|6|13302|5|1245|-2250069.19|-0.13
508|0.01|4.28|0.42|0|5|13307|7|1246|-2250102.36|-0.14
509|0.01|4.61|0.32|0|7|13314|5|1246|-2250137.36|-0.15
510|0.01|4.57|0.23|0|5|13319|3|1253|-2250160.30|-0.12
511|0.00|4.57|0.32|0|3|13322|5|1247|-2250184.36|-0.13
512|0.00|4.53|0.26|0|5|13327|4|1249|-2250210.63|-0.13
513|0.01|4.68|0.27|0|4|13331|4|1249|-2250233.56|-0.14
514|0.00|4.83|0.23|0|4|13335|3|1251|-2250235.94|-0.13
515|0.01|12.77|2.32|0|3|13338|50|1248|-2250246.12|-1.68
516|0.02|4.64|0.23|0|50|13388|3|1248|-2250246.12|-0.12
517|0.01|4.62|0.32|0|3|13391|5|1255|-2250270.57|-0.16
518|0.00|4.53|0.31|0|5|13396|5|1250|-2250294.22|-0.13
519|0.01|4.51|0.27|0|5|13401|4|1255|-2250320.38|-0.13
520|0.01|4.49|0.32|0|4|13405|5|1248|-2250338.93|-0.13
521|0.01|4.56|0.27|0|5|13410|4|1250|-2250347.91|-0.12
522|0.01|4.65|0.32|0|4|13414|5|1255|-2250369.72|-0.14
523|0.01|4.71|0.41|0|5|13419|7|1249|-2250385.39|-0.13
524|0.01|4.53|0.22|0|7|13426|3|1249|-2250409.39|-0.14
525|0.01|4.69|0.32|0|3|13429|5|1249|-2250409.73|-0.14
526|0.00|4.61|0.23|0|5|13434|3|1250|-2250428.95|-0.13
527|0.00|4.63|0.28|0|3|13437|4|1247|-2250446.89|-0.13
528|0.01|12.94|2.31|0|4|13441|49|1255|-2250458.28|-1.63
529|0.01|4.57|0.27|0|49|13490|4|1255|-2250458.28|-0.14
530|0.01|4.61|0.27|0|4|13494|4|1257|-2250459.65|-0.14
531|0.01|4.42|0.27|0|4|13498|4|1251|-2250466.91|-0.15
532|0.01|4.61|0.37|0|4|13502|6|1254|-2250492.97|-0.13
533|0.00|4.67|0.32|0|6|13508|5|1250|-2250513.27|-0.13
534|0.01|4.44|0.27|0|5|13513|4|1248|-2250526.25|-0.13
535|0.01|4.85|0.23|0|4|13517|3|1253|-2250536.23|-0.12
536|0.00|4.50|0.26|0|3|13520|4|1248|-2250548.86|-0.12
537|0.00|4.56|0.32|0|4|13524|5|1244|-2250559.94|-0.13
538|0.01|4.73|0.26|0|5|13529|3|1259|-2250580.29|-0.14
539|0.01|4.66|0.23|0|3|13532|3|1255|-2250593.38|-0.13
540|0.01|4.56|0.32|0|3|13535|5|1249|-2250621.25|-0.13
541|0.00|4.60|0.26|0|5|13540|4|1259|-2250652.77|-0.14
542|0.01|4.58|0.18|0|4|13544|2|1260|-2250665.35|-0.14
543|0.00|4.67|0.18|0|2|13546|2|1263|-2250666.08|-0.12
544|0.00|4.76|0.24|0|2|13548|3|1260|-2250680.37|-0.11
545|0.00|4.63|0.18|0|3|13551|2|1256|-2250690.15|-0.13
546|0.00|4.75|0.13|0|2|13553|1|1255|-2250690.44|-0.12
547|0.01|4.59|0.29|0|1|13554|4|1253|-2250704.15|-0.13
548|0.01|4.64|0.32|0|4|13558|5|1250|-2250723.31|-0.13
549|0.01|4.46|0.23|0|5|13563|3|1259|-2250742.61|-0.12
550|0.00|4.64|0.28|0|3|13566|4|1257|-2250755.58|-0.12
551|0.00|4.63|0.27|0|4|13570|4|1256|-2250777.93|-0.12
552|0.01|4.60|0.23|0|4|13574|3|1248|-2250800.86|-0.13
553|0.01|4.69|0.18|0|3|13577|2|1255|-2250810.77|-0.12
554|0.01|4.71|0.27|0|2|13579|4|1250|-2250832.21|-0.14
555|0.00|4.54|0.23|0|4|13583|3|1244|-2250844.70|-0.12
556|0.00|4.50|0.23|0|3|13586|3|1256|-2250849.34|-0.13
557|0.00|4.50|0.12|0|3|13589|1|1252|-2250854.57|-0.12
558|0.00|4.58|0.13|0|1|13590|1|1256|-2250859.62|-0.12
559|0.00|4.78|0.23|0|1|13591|3|1247|-2250865.08|-0.11
560|0.01|4.69|0.18|0|3|13594|2|1253|-2250866.75|-0.11
561|0.01|4.87|0.18|0|2|13596|2|1245|-2250874.12|-0.11
562|0.00|4.53|0.13|0|2|13598|1|1257|-2250877.23|-0.11
563|0.00|4.54|0.13|0|1|13599|1|1257|-2250877.23|-0.11
564|0.00|4.74|0.18|0|1|13600|2|1254|-2250883.54|-0.11
565|0.01|4.98|0.23|0|2|13602|3|1254|-2250897.44|-0.13
566|0.01|4.70|0.18|0|3|13605|2|1253|-2250899.90|-0.11
567|0.01|4.62|0.23|0|2|13607|3|1255|-2250914.48|-0.12
568|0.00|4.74|0.17|0|3|13610|2|1260|-2250935.05|-0.13
569|0.01|4.48|0.27|0|2|13612|4|1254|-2250947.00|-0.12
570|0.00|4.58|0.23|0|4|13616|3|1258|-2250953.71|-0.13
571|0.00|4.59|0.23|0|3|13619|3|1252|-2250960.98|-0.12
572|0.00|4.86|0.27|0|3|13622|4|1255|-2250966.19|-0.12
573|0.01|4.70|0.32|0|4|13626|5|1268|-2250986.47|-0.12
574|0.01|4.63|0.27|0|5|13631|4|1272|-2250997.91|-0.12
575|0.01|4.66|0.23|0|4|13635|3|1265|-2251011.39|-0.13
576|0.00|4.70|0.27|0|3|13638|4|1266|-2251030.17|-0.11
577|0.01|4.72|0.27|0|4|13642|4|1260|-2251046.84|-0.12
578|0.00|4.53|0.23|0|4|13646|3|1261|-2251056.77|-0.14
579|0.01|4.58|0.23|0|3|13649|3|1257|-2251064.97|-0.12
580|0.00|4.66|0.27|0|3|13652|4|1260|-2251075.44|-0.11
581|0.01|4.51|0.27|0|4|13656|4|1267|-2251094.74|-0.12
582|0.01|4.41|0.18|0|4|13660|2|1276|-2251117.27|-0.14
583|0.00|4.49|0.23|0|2|13662|3|1273|-2251117.54|-0.13
584|0.01|4.66|0.19|0|3|13665|2|1266|-2251137.50|-0.11
585|0.01|4.72|0.23|0|2|13667|3|1262|-2251146.56|-0.11
586|0.00|4.71|0.18|0|3|13670|2|1265|-2251154.79|-0.11
587|0.00|4.46|0.18|0|2|13672|2|1274|-2251166.31|-0.12
588|0.00|4.63|0.18|0|2|13674|2|1267|-2251173.76|-0.11
589|0.01|4.58|0.18|0|2|13676|2|1263|-2251182.25|-0.11
590|0.00|4.70|0.18|0|2|13678|2|1262|-2251208.49|-0.11
591|0.01|4.58|0.18|0|2|13680|2|1273|-2251219.70|-0.13
592|0.00|4.42|0.18|0|2|13682|2|1274|-2251220.23|-0.13
593|0.01|4.55|0.23|0|2|13684|3|1267|-2251225.54|-0.11
594|0.01|4.58|0.27|0|3|13687|4|1267|-2251247.77|-0.14
595|0.01|4.61|0.19|0|4|13691|2|1268|-2251271.33|-0.12
596|0.00|4.65|0.18|0|2|13693|2|1271|-2251271.72|-0.11
597|0.01|4.66|0.27|0|2|13695|4|1265|-2251285.90|-0.12
598|0.01|4.58|0.16|0|4|13699|2|1265|-2251298.21|-0.11
599|0.01|4.63|0.18|0|2|13701|2|1264|-2251305.01|-0.11
600|0.00|4.58|0.13|0|2|13703|1|1260|-2251306.27|-0.11
601|0.00|4.71|0.09|0|1|13704|0|1263|-2251308.61|-0.10
