Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
369|0.00|4.38|0.46|0|9|12456|8|1238|-2062449.33|-0.18
370|0.01|4.42|0.40|0|8|12464|7|1225|-2062506.73|-0.16
371|0.01|4.44|0.46|0|7|12471|8|1223|-2062539.76|-0.16
372|0.00|4.45|0.63|0|8|12479|12|1235|-2062608.56|-0.18
373|0.01|4.44|0.56|0|12|12491|10|1230|-2062653.63|-0.17
374|0.01|4.26|0.46|0|10|12501|8|1231|-2062672.67|-0.17
375|0.01|4.39|0.42|0|8|12509|7|1230|-2062709.51|-0.17
376|0.01|4.44|0.42|0|7|12516|7|1231|-2062726.46|-0.16
377|0.01|4.44|0.46|0|7|12523|8|1235|-2062762.45|-0.17
378|0.01|4.46|0.51|0|8|12531|9|1231|-2062802.69|-0.17
379|0.01|4.45|0.46|0|9|12540|8|1233|-2062848.40|-0.14
380|0.01|4.27|0.51|0|8|12548|9|1225|-2062883.05|-0.18
381|0.00|4.47|0.45|0|9|12557|8|1223|-2062900.71|-0.16
382|0.01|4.28|0.32|0|8|12565|5|1222|-2062932.62|-0.14
383|0.00|4.36|0.41|0|5|12570|7|1217|-2062945.89|-0.15
384|0.01|4.41|0.42|0|7|12577|7|1223|-2062979.57|-0.15
385|0.01|4.34|0.49|0|7|12584|9|1220|-2063029.81|-0.16
386|0.01|4.30|0.50|0|9|12593|8|1228|-2063084.23|-0.16
387|0.01|4.51|0.41|0|8|12601|7|1227|-2063106.54|-0.15
388|0.01|4.47|0.46|0|7|12608|8|1228|-2063165.63|-0.17
389|0.01|4.37|0.65|0|8|12616|12|1234|-2063205.66|-0.16
390|0.01|4.63|0.47|0|12|12628|8|1222|-2063245.27|-0.16
391|0.01|4.31|0.42|0|8|12636|7|1220|-2063280.20|-0.16
392|0.01|4.22|0.51|0|7|12643|9|1228|-2063312.80|-0.15
393|0.01|4.30|0.51|0|9|12652|9|1228|-2063362.36|-0.16
394|0.01|4.40|0.37|0|9|12661|6|1229|-2063404.61|-0.15
395|0.01|4.26|0.45|0|6|12667|8|1219|-2063440.22|-0.15
396|0.00|4.53|0.42|0|8|12675|7|1227|-2063469.54|-0.15
397|0.01|4.43|0.41|0|7|12682|7|1227|-2063485.23|-0.16
398|0.01|4.37|0.41|0|7|12689|7|1236|-2063498.42|-0.16
399|0.01|4.39|0.55|0|7|12696|10|1230|-2063521.26|-0.17
400|0.01|4.46|0.42|0|10|12706|7|1233|-2063554.52|-0.16
401|0.01|4.25|0.56|0|7|12713|10|1232|-2063587.24|-0.16
402|0.01|4.27|0.57|0|10|12723|10|1229|-2063611.65|-0.14
403|0.00|4.46|0.60|0|10|12733|11|1241|-2063662.86|-0.17
404|0.00|4.42|0.46|0|11|12744|8|1234|-2063682.39|-0.14
405|0.01|4.71|0.58|0|8|12752|11|1243|-2063728.24|-0.20
406|0.01|4.33|0.41|0|11|12763|7|1238|-2063740.85|-0.16
407|0.01|4.34|0.46|0|7|12770|8|1245|-2063771.70|-0.16
408|0.00|4.39|0.37|0|8|12778|6|1228|-2063795.39|-0.16
409|0.01|4.33|0.46|0|6|12784|8|1234|-2063814.75|-0.15
410|0.01|4.40|0.46|0|8|12792|8|1228|-2063836.02|-0.14
411|0.01|4.38|0.41|0|8|12800|7|1233|-2063857.82|-0.15
412|0.01|4.51|0.51|0|7|12807|9|1228|-2063885.99|-0.15
413|0.01|4.41|0.32|0|9|12816|5|1238|-2063914.98|-0.14
414|0.01|4.57|0.43|0|5|12821|7|1232|-2063931.79|-0.14
415|0.01|4.67|0.37|0|7|12828|6|1234|-2063946.79|-0.14
416|0.00|4.49|0.43|0|6|12834|7|1235|-2063968.01|-0.14
417|0.01|4.40|0.42|0|7|12841|7|1245|-2063982.10|-0.14
418|0.01|4.24|0.41|0|7|12848|7|1236|-2064005.65|-0.13
419|0.01|4.31|0.46|0|7|12855|8|1230|-2064037.35|-0.14
420|0.01|4.36|0.46|0|8|12863|8|1235|-2064051.56|-0.14
421|0.01|4.56|0.47|0|8|12871|8|1240|-2064094.77|-0.14
422|0.01|4.57|0.50|0|8|12879|8|1230|-2064113.22|-0.13
423|0.01|4.34|0.46|0|8|12887|8|1235|-2064143.86|-0.13
424|0.01|4.81|0.40|0|8|12895|6|1239|-2064178.75|-0.15
425|0.00|4.44|0.47|0|6|12901|8|1232|-2064194.66|-0.16
426|0.00|4.29|0.41|0|8|12909|7|1229|-2064217.90|-0.14
427|0.01|4.43|0.42|0|7|12916|7|1235|-2064239.53|-0.14
428|0.01|4.47|0.37|0|7|12923|6|1228|-2064254.49|-0.15
429|0.00|4.46|0.51|0|6|12929|9|1237|-2064276.03|-0.15
430|0.01|4.59|0.37|0|9|12938|6|1236|-2064296.01|-0.15
431|0.00|4.47|0.27|0|6|12944|4|1244|-2064313.59|-0.14
432|0.01|4.51|0.32|0|4|12948|5|1232|-2064325.32|-0.12
433|0.00|4.50|0.46|0|5|12953|8|1239|-2064367.30|-0.15
434|0.01|4.47|0.46|0|8|12961|8|1236|-2064408.32|-0.14
435|0.01|4.43|0.45|0|8|12969|8|1234|-2064431.20|-0.14
436|0.01|4.45|0.46|0|8|12977|8|1227|-2064460.57|-0.15
437|0.01|4.30|0.45|0|8|12985|8|1225|-2064475.72|-0.17
438|0.01|4.46|0.42|0|8|12993|7|1226|-2064506.43|-0.16
439|0.00|4.42|0.37|0|7|13000|6|1219|-2064520.17|-0.16
440|0.01|4.53|0.43|0|6|13006|7|1223|-2064538.55|-0.16
441|0.00|4.43|0.37|0|7|13013|6|1231|-2064566.80|-0.16
442|0.01|4.39|0.33|0|6|13019|5|1218|-2064579.69|-0.14
443|0.01|4.54|0.32|0|5|13024|5|1240|-2064607.64|-0.15
444|0.01|4.46|0.27|0|5|13029|4|1238|-2064624.61|-0.13
445|0.00|4.48|0.37|0|4|13033|6|1236|-2064648.25|-0.14
446|0.01|4.52|0.38|0|6|13039|6|1242|-2064675.11|-0.15
447|0.01|4.42|0.32|0|6|13045|5|1233|-2064707.09|-0.14
448|0.01|4.35|0.50|0|5|13050|9|1236|-2064740.88|-0.15
449|0.01|4.37|0.42|0|9|13059|7|1232|-2064777.63|-0.15
450|0.00|4.37|0.37|0|7|13066|6|1240|-2064808.47|-0.15
451|0.01|4.58|0.33|0|6|13072|5|1236|-2064821.64|-0.13
452|0.01|4.30|0.51|0|5|13077|9|1243|-2064856.48|-0.14
453|0.01|4.37|0.37|0|9|13086|6|1236|-2064905.27|-0.14
454|0.01|4.52|0.37|0|6|13092|6|1231|-2064912.17|-0.14
455|0.01|4.41|0.32|0|6|13098|5|1228|-2064942.14|-0.14
456|0.01|4.53|0.45|0|5|13103|7|1238|-2064956.67|-0.14
457|0.01|4.47|0.42|0|7|13110|7|1235|-2064970.75|-0.15
458|0.01|4.70|0.30|0|7|13117|4|1237|-2064991.19|-0.14
459|0.00|4.52|0.37|0|4|13121|6|1241|-2065012.57|-0.13
460|0.01|4.49|0.37|0|6|13127|6|1242|-2065054.60|-0.14
461|0.01|4.45|0.41|0|6|13133|7|1227|-2065090.21|-0.14
462|0.01|4.58|0.33|0|7|13140|5|1231|-2065103.55|-0.14
463|0.00|4.37|0.28|0|5|13145|4|1234|-2065122.19|-0.13
464|0.00|4.55|0.51|0|4|13149|9|1228|-2065176.65|-0.17
465|0.01|4.47|0.51|0|9|13158|9|1240|-2065241.45|-0.13
466|0.01|4.33|0.41|0|9|13167|7|1229|-2065292.00|-0.15
467|0.01|4.44|0.46|0|7|13174|8|1225|-2065323.83|-0.15
468|0.01|4.47|0.42|0|8|13182|7|1238|-2065350.84|-0.15
469|0.01|4.28|0.42|0|7|13189|7|1230|-2065389.50|-0.16
470|0.01|4.48|0.44|0|7|13196|7|1235|-2065400.25|-0.14
471|0.00|4.32|0.37|0|7|13203|6|1234|-2065424.38|-0.14
472|0.01|4.45|0.41|0|6|13209|7|1234|-2065444.84|-0.15
473|0.01|4.38|0.46|0|7|13216|8|1226|-2065473.39|-0.15
474|0.01|4.36|0.46|0|8|13224|8|1241|-2065503.17|-0.13
475|0.01|4.51|0.37|0|8|13232|6|1241|-2065536.45|-0.15
476|0.01|4.46|0.32|0|6|13238|5|1243|-2065564.89|-0.14
477|0.00|4.45|0.37|0|5|13243|6|1240|-2065603.00|-0.16
478|0.01|4.48|0.27|0|6|13249|4|1245|-2065624.32|-0.12
479|0.00|4.31|0.42|0|4|13253|7|1238|-2065647.96|-0.16
480|0.01|4.41|0.37|0|7|13260|6|1247|-2065678.74|-0.12
481|0.01|4.53|0.31|0|6|13266|5|1245|-2065714.76|-0.13
482|0.00|4.40|0.23|0|5|13271|3|1244|-2065734.04|-0.14
483|0.00|4.21|0.26|0|3|13274|4|1246|-2065751.91|-0.13
484|0.00|4.37|0.38|0|4|13278|6|1239|-2065780.19|-0.12
485|0.01|4.43|0.37|0|6|13284|6|1234|-2065809.26|-0.13
486|0.01|4.40|0.41|0|6|13290|7|1239|-2065849.46|-0.13
487|0.01|4.50|0.32|0|7|13297|5|1240|-2065897.58|-0.15
488|0.00|4.48|0.28|0|5|13302|4|1237|-2065905.91|-0.14
489|0.01|4.53|0.27|0|4|13306|4|1239|-2065920.86|-0.13
490|0.00|4.20|0.36|0|4|13310|5|1239|-2065943.12|-0.13
491|0.00|4.41|0.27|0|5|13315|4|1244|-2065961.01|-0.12
492|0.01|4.42|0.17|0|4|13319|2|1240|-2065972.94|-0.12
493|0.00|4.45|0.23|0|2|13321|3|1243|-2065979.12|-0.11
494|0.00|4.51|0.27|0|3|13324|4|1237|-2065999.04|-0.11
495|0.01|4.41|0.27|0|4|13328|4|1251|-2066014.57|-0.12
496|0.00|4.66|0.37|0|4|13332|6|1248|-2066029.34|-0.12
497|0.01|4.41|0.27|0|6|13338|4|1246|-2066049.36|-0.15
498|0.00|4.47|0.37|0|4|13342|6|1243|-2066052.98|-0.14
499|0.00|4.38|0.23|0|6|13348|3|1247|-2066073.64|-0.13
500|0.01|4.50|0.32|0|3|13351|5|1242|-2066085.54|-0.12
501|0.01|4.49|0.28|0|5|13356|4|1247|-2066100.02|-0.16
502|0.00|4.59|0.41|0|4|13360|7|1230|-2066112.49|-0.15
503|0.01|4.52|0.32|0|7|13367|5|1248|-2066130.13|-0.12
504|0.01|4.44|0.23|0|5|13372|3|1236|-2066135.89|-0.12
505|0.00|4.57|0.23|0|3|13375|3|1237|-2066139.12|-0.11
506|0.00|4.49|0.23|0|3|13378|3|1229|-2066148.25|-0.13
507|0.00|4.64|0.23|0|3|13381|3|1232|-2066154.07|-0.11
508|0.00|4.47|0.37|0|3|13384|6|1228|-2066165.74|-0.12
509|0.00|4.58|0.27|0|6|13390|4|1231|-2066179.62|-0.13
510|0.01|4.47|0.27|0|4|13394|4|1233|-2066184.98|-0.11
511|0.00|4.42|0.32|0|4|13398|5|1241|-2066214.42|-0.12
512|0.00|4.53|0.32|0|5|13403|5|1238|-2066229.62|-0.13
513|0.00|4.52|0.28|0|5|13408|4|1236|-2066243.49|-0.12
514|0.01|4.33|0.46|0|4|13412|8|1247|-2066278.13|-0.14
515|0.01|4.34|0.46|0|8|13420|8|1236|-2066311.52|-0.14
516|0.01|4.42|0.37|0|8|13428|6|1242|-2066322.31|-0.12
517|0.01|4.20|0.37|0|6|13434|6|1241|-2066335.12|-0.13
518|0.01|4.45|0.27|0|6|13440|4|1240|-2066356.66|-0.12
519|0.01|4.61|0.27|0|4|13444|4|1235|-2066371.02|-0.13
520|0.01|4.58|0.23|0|4|13448|3|1236|-2066381.78|-0.13
521|0.00|4.40|0.32|0|3|13451|5|1232|-2066399.25|-0.13
522|0.00|4.41|0.27|0|5|13456|4|1240|-2066412.62|-0.13
523|0.00|4.40|0.37|0|4|13460|6|1234|-2066429.42|-0.13
524|0.01|4.54|0.31|0|6|13466|4|1236|-2066439.80|-0.12
525|0.00|4.53|0.32|0|4|13470|5|1248|-2066453.93|-0.12
526|0.01|4.61|0.28|0|5|13475|4|1245|-2066476.89|-0.13
527|0.00|4.41|0.27|0|4|13479|4|1242|-2066481.53|-0.13
528|0.00|4.49|0.23|0|4|13483|3|1249|-2066486.77|-0.12
529|0.00|4.46|0.27|0|3|13486|4|1259|-2066499.44|-0.12
530|0.01|4.26|0.27|0|4|13490|4|1245|-2066513.01|-0.12
531|0.00|4.49|0.26|0|4|13494|4|1247|-2066528.11|-0.12
532|0.00|4.48|0.32|0|4|13498|5|1236|-2066540.59|-0.12
533|0.01|4.46|0.27|0|5|13503|4|1247|-2066562.03|-0.13
534|0.00|4.58|0.23|0|4|13507|3|1249|-2066569.71|-0.14
535|0.00|4.36|0.18|0|3|13510|2|1244|-2066574.78|-0.12
536|0.01|4.51|0.23|0|2|13512|3|1236|-2066581.35|-0.11
537|0.00|4.53|0.27|0|3|13515|4|1252|-2066595.68|-0.12
538|0.00|4.64|0.24|0|4|13519|3|1228|-2066623.39|-0.12
539|0.00|4.49|0.23|0|3|13522|3|1238|-2066635.19|-0.11
540|0.00|4.59|0.23|0|3|13525|3|1232|-2066645.02|-0.12
541|0.00|4.49|0.18|0|3|13528|2|1238|-2066656.40|-0.11
542|0.00|4.31|0.27|0|2|13530|4|1242|-2066662.10|-0.12
543|0.01|4.41|0.23|0|4|13534|3|1240|-2066683.10|-0.11
544|0.00|4.40|0.23|0|3|13537|3|1241|-2066693.54|-0.13
545|0.00|4.55|0.27|0|3|13540|4|1245|-2066710.40|-0.14
546|0.00|4.59|0.32|0|4|13544|5|1247|-2066722.70|-0.13
547|0.00|4.55|0.23|0|5|13549|3|1243|-2066741.33|-0.12
548|0.00|4.47|0.34|0|3|13552|5|1242|-2066761.40|-0.13
549|0.01|4.68|0.32|0|5|13557|5|1239|-2066793.44|-0.15
550|0.00|4.51|0.21|0|5|13562|3|1239|-2066811.83|-0.13
551|0.00|4.58|0.23|0|3|13565|3|1238|-2066818.64|-0.13
552|0.01|4.53|0.23|0|3|13568|3|1232|-2066830.43|-0.13
553|0.00|4.34|0.18|0|3|13571|2|1233|-2066830.95|-0.11
554|0.00|4.33|0.18|0|2|13573|2|1234|-2066833.08|-0.11
555|0.01|4.44|0.22|0|2|13575|3|1241|-2066847.66|-0.11
556|0.00|4.57|0.13|0|3|13578|1|1244|-2066859.34|-0.11
557|0.00|4.49|0.13|0|1|13579|1|1243|-2066859.66|-0.10
558|0.00|4.47|0.12|0|1|13580|0|1243|-2066859.66|-0.10
